421.68,428.16,416.86,429.38,426.5,431.13,441.31,444.7,444.91,446.24,446.23,445.91,447.31,424.52,418.12,406.58,399.77,403.55,396.64,351.85,349.31,370.23,360.54,393.15,425.75,458.36,490.97,503.4,515.84,461.48,445.52,447.65,463.15,508.93,468.85,533.08,533.85,553.4,551.17,530.06,542.55,540.22,506.37,511.68,493.09,506.39,489.95,526.82,511.09,474.12,465.67,487.21,414.04,408.19,402.34,396.49,387.95,393.07,393.55,397.49,400.38,396.56,385.61,382.62,384.76,394.75,389.21,424.16,435.73,426.99,413.18,412.45,351.27,352.19,342.37,332.55
410.27,527.8,645.34,762.88,880.42,877.87,882.24,886.62,894.15,892.6,833.04,875.47,856.07,833.69,835.98,812.03,810.13,807.28,803.34,799.4,750.48,701.57,686.5,699.45,768.43,754.82,673.69,744.48,732.79,721.21,709.63,698.05,723.31,708.98,707.97,744.87,760.44,754.08,761.19,768.3,805.37,832.87,862.65,892.44,922.22,970.4,1037.8,1049.5,1009.4,975.95,942.52,909.1,875.68,840.69,824.32,804.1,777.99,742.79,699.42,680.45,561.07,569.83,559.94,543.51,502.39,454.18,428.4,428.96,403.85,454.81,458.28,459.36,448.22,434.43,420.64,406.86
369.34,365.31,357.96,353.93,349.9,351.41,342.37,319.9,321.08,317.39,305.95,303.87,296.61,300.09,289.55,289.79,277.82,274.48,274.58,279.59,269.39,274.45,285.76,302.4,268.17,271.59,253.53,260.56,263.42,263.85,260.48,255.88,259.6,259.88,268.22,271.44,274.88,326.07,339.08,345.05,346.3,351.11,359.68,367.6,361.7,359.42,366.53,366.33,371.96,369.8,369.65,367.16,368.88,369.53,381.61,393.69,409.73,418.91,422.23,422.16,418.77,411.56,408.79,399.02,389.25,379.48,382.96,385.12,392.9,392.46,392.03,389.72,387.43,383.39,367.03,377.03
550.56,548.8,547.03,545.27,543.51,542.82,539.97,546.72,540.3,552.75,569.09,569.18,578.34,583.39,583.59,588.18,595.01,603.07,606.52,626.06,630.87,602.71,621.15,620.35,616.64,621.69,618.12,628.7,627.37,631.48,632.21,632.93,633.66,626.33,628.05,629.76,623.68,626.26,644.1,611.75,616,621.77,696.26,687.32,678.37,686.09,677.24,676.32,677.67,677.42,683.21,681.66,687.51,684.16,688.61,686.83,679.16,682.07,677.92,674.9,669.73,633.07,622.52,615.19,607.2,603.51,586.92,555.66,512.5,507.07,504.39,444.08,414.3,384.52,354.74,324.96
1617.5,1631.9,1538.9,1529.4,1522.9,1502.5,1565.5,1565.4,1568.2,1575.9,1590.5,1596.8,1603,1601.8,1599.6,1596.5,1594.3,1592.7,1593.7,1594.9,1595.6,1597.1,1596.9,1593.4,1599.1,1597.6,1595.2,1595.1,1600.5,1603.9,1596.4,1596.6,1597,1598.9,1594.3,1593.5,1590.7,1591.4,1587.6,1589.2,1590.1,1594.9,1595.8,1585.9,1586.1,1581.7,1576.5,1575.4,1581.9,1590.7,1578.8,1576.5,1577.2,1581.5,1569.2,1574.1,1573.2,1568.1,1563.1,1553.6,1553.4,1553.1,1547.4,1553.3,1550.5,1549.4,1550.9,1539.4,1547.2,1552.4,1550.6,1546.1,1545.5,1546.4,1547.2,1542.3
1423.5,1424.3,1419.9,1415.5,1411.1,1406.6,1402.2,1388.2,1378.6,1376.2,1371.2,1363.3,1356.6,1353.4,1351,1346.4,1334.9,1328.9,1325,1321.2,1317.3,1318.8,1320.3,1317.7,1316.5,1315.4,1314.1,1316.3,1314.8,1318.4,1316.2,1315.2,1315,1317.2,1314,1314.4,1312.8,1311.2,1302.5,1292.1,1293,1286.3,1284,1276.6,1267.3,1254.9,1247.2,1240.2,1239.3,1231.2,1223.3,1212.6,1188.8,1182.1,1185,1179,1173.7,1168.4,1163.1,1157.8,1159.4,1161,1162.6,1166.9,1171.2,1175.6,1179.9,1190.4,1189.5,1191.8,1199.5,1194.8,1193.5,1184.7,1221.6,1208.6
1879.6,1886,1882.1,1879.3,1874.8,1871.6,1861.4,1882.5,1881.5,1860,1852.8,1864,1868.1,1869.2,1856.6,1872.3,1891.6,1872,1873.9,1881.6,1886.4,1883.4,1862.7,1858.2,1868.6,1858.6,1868.2,1878.7,1850.9,1841.8,1841.6,1837.7,1856.2,1862.1,1854.9,1859.6,1875.3,1871.9,1872.3,1874.3,1876.2,1872,1858.7,1860.2,1866.7,1869.5,1870,1870.6,1868.2,1867.2,1866.3,1855.9,1861,1879.3,1867.8,1864.6,1869.9,1874.6,1881.8,1868.9,1909.5,1867.1,1863.3,1856.6,1860,1869.9,1859.7,1871.1,1869.3,1864.7,1860,1860.5,1867,1866.4,1858.2,1860.5
1080.6,1053.9,1082.9,1057.5,1044.6,1033,1055.4,1028.3,1031.4,1023.5,1027.5,1020.7,971.91,978.26,984.62,990.97,997.33,1022.7,941.15,950.38,959.61,972.37,955.46,942.57,892.43,932.22,931.94,871.79,792.76,836.13,884.88,862.1,782.48,791.38,787.93,811.04,824.9,760.38,771.37,746.78,750.32,742.51,682.55,716.07,739.38,646.26,756.24,627.11,753.19,735.43,725.07,821.28,728.13,665.53,684.24,634.68,712.73,713.69,716.75,723.08,747.97,719.06,562.77,580.43,599.27,589.03,583.56,587.02,597.05,587.05,593.43,591.93,590.51,589.1,587.69,586.27
1624.5,1623.9,1625.9,1624.3,1623.9,1624.3,1625.1,1624.9,1625.5,1623.5,1622.5,1623.6,1624.6,1624.9,1624.4,1621.4,1623.5,1626.4,1626.7,1625.5,1623.6,1623.4,1624.1,1622.9,1622.5,1623.8,1626.2,1625.6,1627.7,1625.3,1625.3,1625.2,1627.6,1625.2,1625.6,1625.4,1619.3,1615.7,1616.6,1621.9,1622.1,1631,1626.5,1622,1623.5,1625,1627.8,1626,1628.5,1626.3,1626.1,1626.9,1626.6,1626.3,1624.6,1625.8,1626.5,1627,1627.2,1626.8,1626.3,1623.5,1624.9,1625.8,1624.8,1625.9,1625.4,1625.5,1625.3,1624.2,1621.7,1619.5,1617.3,1615.2,1613,1610.9
1365.8,1351.9,1359.6,1360.1,1356.6,1365.3,1324.3,1344.8,1342.9,1344.8,1331.7,1331.3,1337.2,1333.2,1341.1,1339.7,1341.5,1332.9,1334.9,1324.3,1322.2,1326.8,1329.3,1322,1365.7,1325.3,1284.6,1303.8,1297.1,1290.5,1313.7,1286.7,1269.6,1269,1269,1269,1281.7,1278.4,1275.2,1273.5,1271.9,1270.3,1268.7,1264.8,1260.8,1259.4,1264.4,1269.3,1256.4,1259.2,1251.9,1253.2,1282.6,1273.7,1264.7,1266.4,1271.3,1292.7,1305.2,1279.1,1289.1,1297.4,1303.2,1320.1,1250.1,1310.9,1291.6,1272.4,1253.2,1233.9,1251.5,1269.1,1286.7,1304.3,1306.1,1307.9
334.18,342.49,346.72,339.15,356.79,363.94,365.92,374.88,371.04,360.56,367.06,392.07,383.11,367.85,379.38,367.62,395.05,396.73,392.6,403.55,381.29,382.77,375.04,364.08,369.71,375.34,370.65,365.95,361.25,369.52,368.74,375.16,371.67,371.18,367.25,363.67,361.86,364.24,361.73,357.11,356.9,353.86,358.39,360.58,364.99,369.98,366.85,371.2,372.4,377.2,372.88,375.77,375.36,376.26,379.01,379.53,377.31,380.29,381.7,384.4,394.56,387.12,393.09,393.33,401.13,402.61,404.62,398.95,412.8,404.62,413.67,400.89,399.56,386.08,396.01,415.82
1608.7,1615.2,1621.8,1619.5,1617.2,1617.3,1617.3,1607.1,1605.8,1604.6,1614.7,1616.7,1620.8,1616.5,1612,1623.9,1630.8,1630.6,1626.3,1625.8,1630.1,1625.6,1630.2,1623.4,1630.4,1624.1,1639.1,1640.5,1642,1651.3,1645.4,1649.2,1664.9,1669.4,1677.6,1670.6,1676.8,1680.6,1682.3,1684.1,1688.5,1692.8,1697.1,1701.5,1705.8,1708.1,1710.3,1713.3,1713.5,1718.6,1722.9,1726.4,1728.3,1733.4,1732.5,1732.4,1732.2,1729.2,1735.6,1736.9,1741.3,1745.8,1744.9,1765.7,1758.1,1758.8,1759.5,1760.1,1759.3,1761.4,1760.3,1760.9,1761.5,1762.5,1761.5,1767.5
1255.2,1185,1163.1,1199,1226.7,1223.4,1210.8,1202.2,1199.4,1120.6,1113.3,1105.1,1100.4,1081.9,1052.8,1036.6,1010.8,1006.2,1000.1,1007.2,986.49,987.27,985.52,986.37,992.88,1011.8,1018.6,975.35,981.04,1014.4,1013.6,1098.9,1109.7,1107.9,1128.4,1072.5,1022.7,1094.9,1098.2,1086.3,1063.7,1079.9,1121.4,1085,1093.4,1094.8,1102.3,1135.2,1137.1,1139,1141,1148.3,1106,1151.5,1170.5,1157.9,1163.9,1179.1,1139.5,1104.4,1068.2,1063.1,1058.9,1059.6,1033.5,1018.2,1008.4,1002,1005.3,997.23,1010.3,999.32,986.06,982.34,978.62,974.9
1673,1673.5,1674,1674.4,1674.9,1675.4,1675.9,1676.4,1676.9,1676.6,1676.3,1676,1681.3,1686.7,1709.5,1732.2,1755,1738.4,1721.8,1764.7,1756.8,1742.4,1727.9,1705.8,1729.6,1713.7,1717.3,1720.8,1724.3,1727.6,1717.6,1720.1,1716.7,1713.9,1711.1,1708.3,1705.5,1703,1700,1697,1694,1697.3,1700.5,1703.8,1704.8,1705.9,1707,1701.1,1702,1701.1,1701.8,1703.9,1706.9,1704.3,1706.1,1712.4,1710.5,1713.2,1712.6,1725.7,1721.9,1713.2,1711,1697.4,1697.7,1702.3,1700.3,1702,1706.1,1704.7,1710.1,1702.9,1701.6,1703.9,1706.4,1712.8
1762.9,1751.5,1757.4,1771.4,1765.9,1766,1772.6,1772,1771.4,1771,1777.4,1768.2,1765.4,1771.8,1770.4,1774.1,1772.3,1771.2,1773.9,1770,1769.9,1772.1,1775.8,1777.6,1776.3,1773,1772.8,1776.3,1774.6,1779.6,1778,1773.8,1769.4,1775.2,1775,1774.9,1773.6,1766.1,1772.2,1774.2,1769.7,1770.4,1773.1,1766.6,1771.3,1769.9,1767.2,1772,1764.5,1765.2,1763.8,1764.6,1764,1764.9,1762.1,1765.4,1770.1,1767.1,1766.4,1765.1,1764.5,1764.6,1766.2,1763.6,1766.2,1764.9,1763.9,1764.9,1766.4,1769,1770,1771,1772,1770.5,1770.4,1772.9
1418.9,1412.5,1406.1,1399.7,1393.3,1386.9,1380.5,1374.1,1344,1326.8,1339.7,1361.8,1367.6,1376.4,1382,1390.6,1426.1,1497.4,1512.3,1518.9,1513,1539.8,1554.1,1539,1564.1,1554.1,1553.9,1560.4,1572,1556.8,1544.3,1546.8,1554.3,1558.2,1557.8,1557.8,1560.8,1560.4,1564.9,1567.9,1572.7,1573.8,1580.9,1583.6,1583.5,1596.9,1592.9,1601.7,1591.4,1600.1,1601.2,1599.7,1562,1574.4,1573.7,1574.4,1569,1568.7,1568.3,1567,1565.6,1565.8,1564.4,1565.3,1564.2,1564.1,1566.4,1564.4,1562.1,1562.1,1558.9,1560.4,1560.4,1559.9,1558,1558.5
1086.6,1035.2,983.77,932.33,880.9,1049.2,960.17,871.14,851.45,819.88,769,718.88,712.7,706.53,705.48,702.19,700.41,697.4,696.49,695.29,706.53,704.42,707.48,711.17,722.3,726.43,736.77,737.84,745.79,752.56,753.41,757.29,776.82,786.96,789.15,793.81,822.87,802.56,806.46,811.9,824.55,823.98,835.18,806.43,802.01,797.59,793.17,897.89,918.37,906.04,981.25,1035,1085.1,1135.2,1158,1168,1166.5,1168.1,1204.5,1211.4,1213,1211.4,1205.7,1202.5,1204,1193.2,1205.7,1211.2,1208.9,1210,1214.6,1215.5,1215.1,1189.9,1210.4,1211.3
610.2,582.46,582.79,586.39,599.26,612.13,593.04,595.61,598.18,600.75,619.79,655.34,670.08,634.75,639.44,608.15,631.88,613.13,626.44,652.78,650.01,694.84,671.65,645.15,672.03,674.88,624.55,659.51,672.46,655,636.02,625.34,633.02,640.71,659.89,646.16,625.86,652.9,672.13,689.54,618.96,622.48,675.03,752.03,695.51,746.36,752.6,715.27,750.17,744.85,761.76,766.2,761.85,776.66,776.37,787.64,776.78,791.76,776.53,794.66,806.74,802.14,797.7,812.71,816.4,824.77,828.39,819.78,827.89,813.33,809.76,826.05,823.36,832.28,810.86,853.73
809.38,818.66,823.57,824.66,826.35,817.8,808.35,804.68,800.84,796.22,790.62,783.42,780.75,776.86,772.63,765.56,761.32,759.96,758.57,760.89,762.82,762.23,744.4,764.61,766.47,752.41,771.82,772.6,771.3,769.77,770.22,767.28,762.89,760.41,755.83,752.84,750.32,751.63,751.98,751.24,753.3,753.99,762.73,761.41,766.03,768.01,767.99,772.52,776.07,780.05,786.77,792.41,812.88,803.25,808.17,812.16,803.64,822.97,826.86,829.4,833.59,837.9,836.3,837.35,840.55,847.12,856.69,860.99,864.66,868.22,869.3,873.72,878.2,885.05,893.63,897.77
1604.4,1600.9,1614.8,1613.7,1632.7,1663.5,1672.7,1682,1691.6,1711.2,1697.7,1694.5,1692.8,1691,1689.3,1686.8,1687,1673.2,1646.2,1630.3,1635.9,1657.5,1637.8,1639.2,1571.2,1503.2,1443.4,1383.6,1366.2,1377.4,1388.7,1399.9,1411.1,1421.9,1409.5,1408.3,1395.7,1355.7,1315.7,1300.8,1290.3,1280.6,1246.2,1244.1,1233.8,1256.4,1252.6,1259.3,1238.1,1232,1192.6,1198.7,1204.8,1210.9,1217,1223.1,1230.6,1259.9,1267,1299.3,1331.7,1352.8,1362.1,1373.3,1400.9,1379.9,1395.9,1390,1386.4,1363.2,1353.4,1343.6,1333.8,1323.9,1319.7,1334.8
358.64,372.67,386.71,400.75,414.79,422.39,422.78,422.31,404.6,403.73,417.05,410.85,401.47,399.55,398.75,399.07,401.65,393.54,397.97,395.16,387.6,379.52,376.75,386.98,392.96,411.78,413,424.13,428.16,426.92,425.11,435.21,412.46,371.85,389.28,400.08,419.32,428.41,420.57,421.57,415.86,408.92,404.68,400.44,404.85,427.53,445.11,453.97,462.75,472.81,474.64,471.22,465.95,466.9,468.44,463.55,447.34,403.41,386.92,379.74,372.55,365.36,383.48,388.43,393.39,432.8,450.44,481.8,509.37,538.96,513.26,487.97,478.16,465.28,430.17,400.66
704.06,703.31,695.8,688.29,687.24,686.2,685.15,685.55,686.54,687.54,679.59,675.83,689.55,675.76,679.23,671.67,670.48,668.68,668.8,650.66,656.4,651.69,646.98,644.06,641.15,627.33,624.27,621.21,621.1,624.9,628.71,641.16,663.23,685.31,670.85,656.39,641.94,627.48,618.46,609.09,612.98,616.87,620.76,624.64,624.98,638.2,625.72,613.24,589.57,565.9,544.75,523.61,508.28,492.96,481.14,469.33,509.53,542.39,490.54,438.69,409.52,408.76,405.84,414.07,412.08,416.18,403.65,404.67,405.7,406.72,400.37,394.02,394.88,398.52,395.69,392.86
1303.9,1299.3,1294.8,1301,1294.4,1281.7,1275.1,1281.7,1275.4,1275.1,1279.6,1273.9,1280,1273.7,1289,1278.6,1277.8,1281.1,1269.6,1275.4,1280.3,1282.8,1284.7,1272.5,1271.2,1267.7,1270.6,1287.4,1268.5,1279.4,1279.9,1261.8,1267.4,1274.5,1273.4,1275.1,1273.5,1262.1,1236.3,1236.5,1230.6,1224.2,1209.9,1222.1,1229.6,1221.4,1219.3,1226.4,1231.2,1211.5,1224.4,1201.7,1211.5,1205.8,1223.3,1213.9,1209.7,1209,1202.3,1195.4,1196.5,1175.6,1193.1,1191.8,1190.6,1189.3,1186,1181.1,1178.6,1177.8,1174.1,1169,1164.8,1160.7,1141.2,1121.8
844.58,841.98,838.81,836.45,833.41,838.45,838.11,838.78,845.38,840.94,839,846.01,824.88,825.74,825.19,828.07,829.14,827.14,832.15,833.38,834.7,832.52,830.74,834,831.37,830.87,827.79,829.07,830.39,829.48,831.78,833.81,834.57,835.13,840.6,840.87,856.2,832.11,831.41,832.11,824.19,806.2,824.41,807.46,803.43,799.62,787.3,794.49,785.38,781.98,771.89,797.93,798.28,753.7,802,804.68,808.66,803.7,808.42,812.09,792.96,801.31,792.16,794.79,786.95,786.3,727.06,710.06,714.9,712.16,699.54,681.68,679.18,681.61,681.69,683.7
1815.1,1821.2,1823.2,1817.6,1822.6,1799.3,1801.8,1806.3,1824.1,1840.1,1835.5,1835.5,1844.4,1840.3,1859.4,1863.9,1843.5,1866,1869.1,1842,1867.9,1872.2,1865.3,1859.7,1873.6,1899.8,1882.2,1880.4,1866.7,1861.2,1914.8,1882.4,1886.2,1916,1908.7,1901.4,1904.4,1902.7,1875.7,1886.1,1882.3,1882.7,1866.8,1886.8,1887.7,1870.4,1875.5,1899.9,1879.9,1878.5,1876.2,1881.2,1885.1,1899.4,1883.4,1870.9,1867.6,1867.8,1868.2,1885.4,1885.7,1894.4,1909.2,1908.3,1914.9,1888.2,1914.1,1885.4,1893.1,1895,1894.6,1896.1,1919.7,1919.3,1911.5,1916.4
255.38,256.75,253.59,269.29,260.24,260.06,243.68,231.82,220.39,222.63,209.67,206.97,213.59,209.62,203.87,209.59,234.57,251.76,260.99,264,257.11,256.99,218.62,193.63,188.38,182.55,183.26,199.32,215.37,219.79,224.22,230.71,205.2,197.19,178.35,147.06,156.97,166.87,187.52,202.87,214.21,216.5,214.24,219.44,226.65,231.62,246.27,247.92,249.57,251.22,252.86,250.02,247.18,244.33,246.81,262.64,283.32,274.16,281.43,289.9,302.31,310.14,314.77,314.45,322.11,318.33,298.07,287.63,258.05,243.65,229.24,234.24,239.24,244.24,231.86,219.48
1048,1047,1046,1045.1,1044.1,1029.4,1014.7,1016.9,1008.7,1000.5,1036.5,1038.4,1038.4,1044.7,1035.6,1038.7,1045.5,1035.3,1032,1023.7,1020.3,1007.2,1002.6,1005.3,1012.6,995,1000,988.72,999.31,995.57,991.84,1007.7,993.37,980.47,967.57,950.18,986.69,1023.1,1011.2,1008.8,1029.8,1104.2,1140.6,1155.3,1167.5,1165,1167,1168.5,1171.6,1171.7,1188.7,1194.9,1197.3,1199.7,1195.5,1175,1179.7,1177.8,1175.4,1180.7,1211.2,1208.9,1191,1180.4,1202,1194.9,1187.7,1180.6,1167.4,1176.9,1186.4,1196,1184.7,1173.4,1162.2,1150.9
1248.1,1249.9,1251.5,1251,1248.7,1246.1,1248.9,1248.5,1249.4,1253.2,1249.9,1250.3,1252.6,1252.1,1247,1251.7,1246.3,1247,1245.7,1249.1,1252.9,1249.8,1250.1,1249.2,1251.9,1245.8,1251.6,1248.9,1251.2,1250.2,1243.2,1245.3,1247.5,1247.9,1247.9,1244.7,1245.8,1244.2,1240.3,1245.6,1242.6,1239.7,1239.1,1241.9,1235.2,1240.8,1235.8,1235,1234.3,1234.3,1237,1235.6,1227.7,1230.5,1233.4,1236.2,1231.8,1237.2,1233.6,1231.2,1230.5,1231.3,1233.7,1237.5,1235.6,1239.3,1235.5,1237,1237,1241.5,1245.3,1241.8,1241.5,1243.5,1246.3,1246.2
1576.8,1576.4,1576,1575.7,1575.3,1564.2,1564.9,1565.7,1571.4,1577.1,1597.3,1592,1586.6,1581.3,1576,1570.6,1580.5,1590.4,1600.3,1610.2,1620,1620.5,1621,1629.2,1637.4,1645.6,1653.8,1650.7,1647.6,1628,1611.5,1596.6,1599.4,1609.5,1617.4,1625.3,1633.2,1641.1,1649,1699.1,1658.8,1703,1698.1,1704.8,1704.4,1698.6,1655.2,1615.4,1594.4,1597.8,1600.7,1607,1595,1602.7,1596.7,1590.8,1584.8,1578.8,1572.9,1578.3,1581.3,1597.7,1614.3,1626.9,1639.5,1652.1,1664.8,1638.3,1617.6,1584.3,1574.1,1571.6,1579.2,1596.3,1597.7,1612.7
453.19,476.65,486.58,492.74,501.33,503.33,515.26,515.64,514.89,521.38,546.24,517.83,515.7,517.89,476.41,507,507.91,552.37,592.81,633.26,673.71,714.16,553.14,561.87,535.42,508.96,482.51,480.31,478.12,475.92,474.35,472.77,464.82,457.94,456.24,459.87,463.33,431.9,467.2,467.37,470.57,473.71,480.33,484.46,475.79,485.83,486.73,487.63,500.09,494.59,489.08,483.58,478.08,437.14,396.2,433.55,470.91,456.69,450.76,439.56,306.13,293.5,276.42,252.15,273.15,262.29,314.59,318.12,237.03,229.59,222.14,207.68,188.65,184.15,179.65,175.14
1831.2,1847.5,1825.5,1803.5,1781.4,1775.9,1765,1760.5,1747,1769.4,1771.3,1776.5,1778,1788.3,1802.9,1795.3,1779.8,1784.7,1774.5,1764.3,1754.2,1766.9,1777.5,1787.1,1815.7,1824.9,1815.2,1824,1799.4,1774.5,1757.3,1769.8,1825.2,1818.4,1842.3,1844,1825.3,1811.9,1796.9,1788,1779.2,1770.3,1792.7,1782.9,1796.9,1810.8,1824.8,1838.7,1852.7,1836,1816,1813.4,1810,1806.7,1803.3,1799.9,1802.7,1817.8,1852,1858.5,1858.7,1860.9,1826,1802.8,1808,1828.3,1810.2,1841.4,1859,1864.8,1877.4,1890,1885.7,1880.8,1867.9,1864.5
1337.8,1291.7,1222.7,1153.7,1115.8,1047.7,1039.8,984.75,910.37,905.14,931.47,957.79,984.11,981.89,971.9,966.3,969.05,965.07,961.1,975.3,1035.5,1050.9,1066.4,1071.6,1142.7,1213.7,1262.3,1310.9,1359.5,1408.1,1425.2,1447.2,1526.9,1553.4,1557.8,1480.6,1496,1563.7,1487.7,1495.1,1470.2,1499.4,1528.5,1557.7,1586.8,1533.4,1520.7,1537.2,1526.1,1547.2,1664.2,1560.5,1563.4,1565.3,1580.2,1583.8,1562.5,1594.1,1662.4,1665.1,1688.8,1763.6,1786.8,1787.6,1778.8,1801.7,1776.1,1750.4,1824.1,1866,1866.7,1867.5,1868.2,1869,1869.7,1870.5
320.18,320.03,319.79,317.12,320.85,321.96,325.96,325.62,325.21,322.52,324.68,321.92,325.71,322.53,321.93,322.34,321.64,324.21,323.03,322.7,325.46,321.35,322.24,321.29,321.93,323.92,326.69,329.29,323.76,323.9,324.04,324.18,324.32,329.05,322.77,324.36,321.92,325.69,329.46,329.32,328.51,330.19,329.39,336.43,331.68,327.82,332.97,330.69,328.6,334.08,329.34,329.28,333.54,332.78,333.56,330.38,331.85,332.3,333.68,332.76,339.53,335.61,341.4,338.37,333.48,335.68,337.16,326.56,335.25,334.42,333.75,337.07,338.26,332.75,334.85,334.76
1240.5,1253.3,1253.1,1263.6,1266.9,1254.8,1264.7,1270.3,1255.1,1273.4,1289.1,1285.4,1285.1,1309.6,1291.6,1303.7,1301,1277.9,1320.8,1320.6,1317,1322.9,1303.2,1297.3,1327.3,1335.5,1332.3,1331,1338,1355.5,1373,1390.5,1407.9,1350,1366.1,1360.1,1348.6,1351.7,1354.8,1409.7,1372.9,1377,1464.4,1456.9,1398.9,1381.3,1379.2,1380.6,1386.2,1400.9,1405.4,1406.3,1415,1409.8,1419,1438.9,1498.4,1451.7,1460.7,1478.3,1514.9,1500.7,1489.9,1490.2,1567.5,1484.7,1491,1497.3,1503.5,1509.8,1516.1,1516.9,1564.3,1536.2,1528.8,1547.3
920.07,908.05,990.81,991.87,984.71,968.87,971.53,974.19,971.42,965.35,955.21,954.82,939.06,930.25,908.52,896.18,871.96,841.53,842.63,843.72,844.81,845.9,850.64,878.3,890.21,922.37,941.45,955.96,948.54,939.51,930.18,928.6,926.37,934.68,945.88,957.08,968.28,975.61,983.77,982.76,971.52,964.08,950.33,936.2,941,949.8,952.13,953.05,971.05,967.71,970.53,973.34,970.71,952.45,934.19,932.66,945.03,956.37,967.72,963.01,969.4,953.48,951.74,966.87,981.99,997.12,1000.4,999.52,1001.7,1021.7,1041.8,1061.8,1059,1069.6,1077.2,1092.8
1083.3,1085.3,1090,1089.2,1090,1100.5,1095.8,1095.9,1087,1086.9,1082.9,1084.5,1089.1,1090.5,1095,1096.9,1095,1095.7,1090.1,1102.7,1087.8,1090.7,1087.9,1105.1,1079.7,1106.8,1100,1101.5,1106.8,1126.3,1122.3,1121.5,1120.2,1123,1124.3,1122.7,1121.2,1111.2,1114,1114.8,1092.9,1114.6,1108.9,1101,1093,1082.9,1072.8,1055.6,1047.2,1051.1,1048.7,1062.2,1068.4,1084,1090.7,1088.8,1074.2,1069.5,1073,1071.6,1060.5,1061.5,1045.5,1042.8,1042,1043.5,1041.7,1029.9,1034,1036.3,1031.8,1031.9,1027.4,1024.9,1020.7,1018.9
971.62,971.57,964.42,969.47,962.65,974.91,961.92,956,959.28,963.02,950.9,960.8,967.96,963.79,956.18,956.01,954.8,953.3,965.12,952.17,952.38,962.88,967.17,969.92,961.75,951.71,941.5,958.66,941.86,942.27,944.19,942.91,945.08,960.05,956.63,955.48,946.13,946.74,946.56,969.38,955.05,963.94,960.51,957.07,957.78,941.2,949.35,947.69,958.36,952.13,955.11,948.4,962.64,967.69,965.49,939.49,972.12,977.83,981.44,976.96,960.61,975.39,961.72,958.9,967.89,976.87,973.69,970.68,973.42,989.26,974.08,962.09,972.85,988.88,971.67,965.65
320.95,317.87,314.8,311.72,308.64,305.56,302.49,299.41,276.32,317.22,313.03,314.76,316.48,318.2,319.93,321.65,313.69,303.83,309.17,308.47,312.34,311.98,300.12,314.98,318.18,326.19,332.6,327.77,334.45,333.72,338.46,342.73,338.04,331.48,330.49,329.5,328.51,327.63,326.75,325.87,314.33,312.63,305.88,320.56,335.24,339.36,329.4,310.8,321.87,333.98,325.38,333.2,322.42,326.42,316.15,325.91,321.26,316.61,311.95,307.3,283.2,314.15,284.04,278.5,282.81,270.05,269.99,268.93,269.5,268.85,252.82,249,267.6,271.7,292.88,263.58
622.76,647.44,659.11,611.77,620.05,639.34,641.59,629.38,633.43,637.01,634.3,635.63,636.41,637.19,637.98,638.76,639.54,638.05,636.57,635.08,633.59,632.47,631.35,630.23,629.92,629.62,614.41,631.66,630.53,634.32,637.5,650.55,648.36,653.07,651.61,655.9,660.19,664.49,655.37,661.1,643.17,648.32,653.47,657.53,675.16,670.27,672.41,662.54,615.24,680.02,684.38,667.04,684.04,701.04,699.01,682.15,665.29,685.22,701.59,709.51,708.28,707.05,705.82,704.59,703.36,661.15,678.26,688.55,696.08,664.49,663.28,662.07,684.79,681.38,684.34,681.39
1202.7,1206.2,1200.9,1206.6,1203.5,1156.2,1154.3,1150.6,1177.6,1156.5,1167.9,1181,1173.9,1166.8,1159.8,1152.7,1145.6,1146.8,1147.9,1149.1,1150.3,1161.8,1173.4,1184.9,1168.2,1151.5,1184.6,1172.7,1142.5,1146,1155.3,1149.5,1189.4,1152.1,1186.3,1179.1,1156.5,1159.8,1179.3,1175.8,1164.4,1164.8,1161.1,1158.2,1163.5,1150,1161.4,1137.9,1146.4,1130.7,1145.2,1127.3,1124.2,1146,1132.5,1131.6,1129.5,1127.1,1124.7,1122.3,1119.9,1138.9,1138.6,1136.1,1152.8,1152,1141.3,1138.5,1131.3,1135.7,1136,1140,1148.9,1156.2,1151.2,1146.2
1247.6,1225.1,1232.5,1247.1,1230.4,1245.4,1256.6,1225.3,1216.4,1203.6,1220.7,1212.9,1230.6,1222.4,1216.6,1215.1,1218,1222.3,1218.8,1218.4,1285.5,1295,1294.4,1308.5,1300.3,1317.9,1315,1313.2,1283.1,1272,1295.6,1289,1292.3,1294.8,1249.7,1264.2,1281.4,1240.1,1276.7,1290.8,1282.4,1278.7,1252,1252.7,1227.1,1322.9,1435.5,1311.8,1327,1303.4,1318.2,1298.4,1319.9,1317.8,1369.8,1327.6,1326.8,1327.5,1341.8,1343.8,1335.3,1333.4,1308.1,1302.6,1296.2,1293.2,1281.5,1239.7,1234,1256.9,1283.8,1264.3,1269.4,1230,1190.9,1226.4
