1038.1,1038,1038,1037.6,1037.9,1038.2,1036.3,1037.5,1038.7,1038,1038,1038.3,1038,1038.4,1037.8,1037.2,1038.4,1037.3,1038.3,1038.7,1038.1,1037.4,1039,1038.1,1039.1,1038.1,1037.8,1037.1,1037.3,1038.1,1036.6,1038.8,1037.4,1036.9,1037.2,1037.8,1036.7,1038.2,1038.1,1036.3,1036.8,1037.2,1037.6,1036.5,1036.8,1037.3,1037.1,1036.3,1035.3,1037.3,1036.3,1036.3,1036.3,1036.5,1036.5,1037.4,1036.4,1037.1,1035.3,1035.8,1036,1035.2,1035.3
503.29,502.58,501.88,501.17,500.46,500.31,496.78,496.74,497.39,497.02,496.95,496.29,495.94,497.32,497.63,497.03,498.81,501.28,503.75,506.22,509.35,512.17,518.82,521.97,524.77,527.03,527.03,527.28,528.78,530.43,532.24,537.38,536.01,535.45,536.75,536.88,534.83,534.36,531.62,528.88,525.49,525.07,520.88,516.7,512.51,513.96,515.4,510.92,506.44,502.3,495.56,491.32,482.3,473.25,465.36,454.88,444.36,437.92,426.38,412.48,398.32,389.13,379.95
2.581299999999999955e+02,2.529399999999999977e+02,2.538199999999999932e+02,2.560600000000000023e+02,2.559600000000000080e+02,2.597599999999999909e+02,2.593199999999999932e+02,2.583199999999999932e+02,2.578299999999999841e+02,2.582699999999999818e+02,2.586899999999999977e+02,2.537800000000000011e+02,2.565299999999999727e+02,2.550300000000000011e+02,2.596999999999999886e+02,2.607099999999999795e+02,2.580099999999999909e+02,2.563399999999999750e+02,2.581100000000000136e+02,2.523300000000000125e+02,2.542800000000000011e+02,2.548499999999999943e+02,2.535600000000000023e+02,2.543600000000000136e+02,2.545000000000000000e+02,2.547199999999999989e+02,2.520699999999999932e+02,2.544799999999999898e+02,2.537199999999999989e+02,2.543000000000000114e+02,2.579100000000000250e+02,2.517700000000000102e+02,2.518600000000000136e+02,2.521100000000000136e+02,2.528899999999999864e+02,2.534799999999999898e+02,2.536299999999999955e+02,2.530699999999999932e+02,2.527299999999999898e+02,2.538300000000000125e+02,2.525800000000000125e+02,2.527500000000000000e+02,2.531100000000000136e+02,2.524099999999999966e+02,2.538700000000000045e+02,2.522899999999999920e+02,2.519600000000000080e+02,2.526800000000000068e+02,2.547199999999999989e+02,2.542800000000000011e+02,2.526800000000000068e+02,2.539199999999999875e+02,2.531200000000000045e+02,2.528899999999999864e+02,2.536399999999999864e+02,2.526100000000000136e+02,2.539499999999999886e+02,2.515600000000000023e+02,2.531200000000000045e+02,2.531699999999999875e+02,2.543199999999999932e+02,2.546200000000000045e+02,2.512100000000000080e+02
1.131400000000000091e+03,1.131099999999999909e+03,1.131000000000000000e+03,1.130799999999999955e+03,1.128500000000000000e+03,1.128400000000000091e+03,1.131500000000000000e+03,1.131799999999999955e+03,1.130200000000000045e+03,1.133200000000000045e+03,1.133500000000000000e+03,1.134700000000000045e+03,1.138099999999999909e+03,1.138599999999999909e+03,1.138299999999999955e+03,1.136000000000000000e+03,1.133400000000000091e+03,1.132799999999999955e+03,1.134099999999999909e+03,1.134799999999999955e+03,1.134400000000000091e+03,1.134500000000000000e+03,1.133299999999999955e+03,1.129000000000000000e+03,1.128299999999999955e+03,1.130200000000000045e+03,1.130200000000000045e+03,1.133400000000000091e+03,1.133400000000000091e+03,1.134500000000000000e+03,1.133200000000000045e+03,1.132700000000000045e+03,1.133200000000000045e+03,1.134200000000000045e+03,1.134900000000000091e+03,1.133900000000000091e+03,1.135099999999999909e+03,1.135700000000000045e+03,1.131599999999999909e+03,1.132299999999999955e+03,1.130799999999999955e+03,1.130700000000000045e+03,1.130700000000000045e+03,1.129900000000000091e+03,1.130200000000000045e+03,1.127799999999999955e+03,1.127799999999999955e+03,1.128900000000000091e+03,1.130799999999999955e+03,1.133900000000000091e+03,1.135500000000000000e+03,1.140299999999999955e+03,1.143500000000000000e+03,1.141200000000000045e+03,1.138000000000000000e+03,1.135900000000000091e+03,1.135500000000000000e+03,1.134000000000000000e+03,1.136000000000000000e+03,1.135299999999999955e+03,1.134200000000000045e+03,1.132299999999999955e+03,1.130700000000000045e+03
1.639000000000000000e+03,1.638599999999999909e+03,1.638700000000000045e+03,1.640400000000000091e+03,1.640700000000000045e+03,1.640200000000000045e+03,1.640299999999999955e+03,1.640799999999999955e+03,1.640599999999999909e+03,1.641799999999999955e+03,1.641000000000000000e+03,1.640400000000000091e+03,1.640500000000000000e+03,1.640900000000000091e+03,1.641799999999999955e+03,1.643299999999999955e+03,1.641900000000000091e+03,1.640700000000000045e+03,1.640900000000000091e+03,1.640500000000000000e+03,1.641599999999999909e+03,1.642099999999999909e+03,1.641599999999999909e+03,1.641799999999999955e+03,1.642400000000000091e+03,1.642000000000000000e+03,1.641700000000000045e+03,1.643099999999999909e+03,1.643099999999999909e+03,1.643099999999999909e+03,1.642000000000000000e+03,1.640900000000000091e+03,1.641799999999999955e+03,1.642400000000000091e+03,1.642900000000000091e+03,1.642099999999999909e+03,1.643000000000000000e+03,1.643500000000000000e+03,1.643000000000000000e+03,1.644000000000000000e+03,1.642900000000000091e+03,1.642700000000000045e+03,1.643299999999999955e+03,1.642599999999999909e+03,1.642799999999999955e+03,1.642400000000000091e+03,1.642900000000000091e+03,1.643400000000000091e+03,1.644599999999999909e+03,1.644299999999999955e+03,1.643400000000000091e+03,1.643900000000000091e+03,1.643900000000000091e+03,1.642500000000000000e+03,1.643500000000000000e+03,1.643299999999999955e+03,1.644000000000000000e+03,1.642400000000000091e+03,1.643900000000000091e+03,1.643700000000000045e+03,1.643500000000000000e+03,1.643500000000000000e+03,1.641799999999999955e+03
1.712400000000000091e+03,1.711599999999999909e+03,1.712000000000000000e+03,1.713599999999999909e+03,1.714000000000000000e+03,1.713799999999999955e+03,1.713500000000000000e+03,1.713500000000000000e+03,1.713700000000000045e+03,1.715000000000000000e+03,1.714500000000000000e+03,1.713799999999999955e+03,1.713700000000000045e+03,1.713900000000000091e+03,1.714700000000000045e+03,1.715900000000000091e+03,1.715000000000000000e+03,1.713799999999999955e+03,1.714099999999999909e+03,1.713799999999999955e+03,1.715099999999999909e+03,1.715299999999999955e+03,1.714700000000000045e+03,1.715200000000000045e+03,1.715400000000000091e+03,1.715400000000000091e+03,1.714900000000000091e+03,1.716200000000000045e+03,1.716299999999999955e+03,1.716200000000000045e+03,1.715799999999999955e+03,1.714099999999999909e+03,1.715599999999999909e+03,1.715599999999999909e+03,1.716799999999999955e+03,1.715400000000000091e+03,1.716299999999999955e+03,1.716500000000000000e+03,1.716599999999999909e+03,1.717200000000000045e+03,1.716000000000000000e+03,1.716099999999999909e+03,1.716599999999999909e+03,1.716200000000000045e+03,1.715799999999999955e+03,1.715599999999999909e+03,1.716200000000000045e+03,1.716500000000000000e+03,1.717599999999999909e+03,1.717200000000000045e+03,1.716099999999999909e+03,1.717500000000000000e+03,1.717000000000000000e+03,1.715599999999999909e+03,1.716299999999999955e+03,1.716400000000000091e+03,1.717099999999999909e+03,1.716200000000000045e+03,1.717099999999999909e+03,1.716500000000000000e+03,1.717099999999999909e+03,1.717299999999999955e+03,1.715599999999999909e+03
9.611799999999999500e+01,9.691899999999999693e+01,9.693300000000000693e+01,9.732299999999999329e+01,9.728799999999999670e+01,9.770799999999999841e+01,9.756799999999999784e+01,9.787300000000000466e+01,9.793200000000000216e+01,9.826999999999999602e+01,9.800600000000000023e+01,9.836599999999999966e+01,9.818699999999999761e+01,9.824399999999999977e+01,9.833199999999999363e+01,9.856300000000000239e+01,9.833199999999999363e+01,9.836799999999999500e+01,9.864199999999999591e+01,9.858499999999999375e+01,9.841800000000000637e+01,9.913899999999999579e+01,9.853499999999999659e+01,9.925799999999999557e+01,9.859399999999999409e+01,9.893000000000000682e+01,9.865500000000000114e+01,9.864600000000000080e+01,9.875400000000000489e+01,9.793099999999999739e+01,9.775400000000000489e+01,9.883400000000000318e+01,9.835099999999999909e+01,9.829800000000000182e+01,9.858299999999999841e+01,9.805599999999999739e+01,9.775300000000000011e+01,9.824699999999999989e+01,9.841400000000000148e+01,9.833700000000000330e+01,9.859399999999999409e+01,9.821299999999999386e+01,9.818099999999999739e+01,9.810699999999999932e+01,9.853900000000000148e+01,9.862099999999999511e+01,9.830899999999999750e+01,9.842000000000000171e+01,9.872199999999999420e+01,9.811400000000000432e+01,9.887600000000000477e+01,9.844100000000000250e+01,9.837500000000000000e+01,9.809499999999999886e+01,9.829999999999999716e+01,9.797199999999999420e+01,9.813200000000000500e+01,9.815399999999999636e+01,9.795799999999999841e+01,9.786400000000000432e+01,9.745600000000000307e+01,9.724699999999999989e+01,9.656300000000000239e+01
1.169200000000000017e+02,1.175100000000000051e+02,1.170999999999999943e+02,1.181500000000000057e+02,1.182500000000000000e+02,1.187099999999999937e+02,1.180199999999999960e+02,1.181400000000000006e+02,1.177500000000000000e+02,1.179200000000000017e+02,1.170499999999999972e+02,1.176800000000000068e+02,1.173900000000000006e+02,1.174500000000000028e+02,1.174599999999999937e+02,1.186800000000000068e+02,1.187999999999999972e+02,1.185799999999999983e+02,1.191400000000000006e+02,1.192199999999999989e+02,1.193599999999999994e+02,1.196899999999999977e+02,1.198499999999999943e+02,1.198799999999999955e+02,1.199800000000000040e+02,1.202399999999999949e+02,1.202300000000000040e+02,1.216500000000000057e+02,1.195799999999999983e+02,1.198900000000000006e+02,1.200699999999999932e+02,1.178499999999999943e+02,1.202500000000000000e+02,1.200300000000000011e+02,1.198400000000000034e+02,1.197600000000000051e+02,1.196899999999999977e+02,1.199000000000000057e+02,1.200199999999999960e+02,1.198799999999999955e+02,1.201400000000000006e+02,1.201500000000000057e+02,1.200199999999999960e+02,1.195999999999999943e+02,1.200600000000000023e+02,1.198499999999999943e+02,1.199200000000000017e+02,1.200300000000000011e+02,1.201800000000000068e+02,1.200400000000000063e+02,1.183900000000000006e+02,1.202199999999999989e+02,1.197600000000000051e+02,1.202000000000000028e+02,1.200699999999999932e+02,1.199099999999999966e+02,1.191800000000000068e+02,1.165900000000000034e+02,1.182600000000000051e+02,1.209899999999999949e+02,1.210900000000000034e+02,1.197099999999999937e+02,1.173199999999999932e+02
2.979700000000000273e+02,2.977599999999999909e+02,2.969900000000000091e+02,2.979700000000000273e+02,2.965899999999999750e+02,2.960400000000000205e+02,2.943799999999999955e+02,2.936000000000000227e+02,2.920799999999999841e+02,2.912300000000000182e+02,2.893700000000000045e+02,2.896200000000000045e+02,2.879599999999999795e+02,2.877200000000000273e+02,2.870099999999999909e+02,2.866899999999999977e+02,2.853899999999999864e+02,2.859399999999999977e+02,2.865199999999999818e+02,2.856700000000000159e+02,2.863899999999999864e+02,2.867300000000000182e+02,2.843500000000000227e+02,2.845199999999999818e+02,2.813799999999999955e+02,2.802400000000000091e+02,2.788799999999999955e+02,2.793299999999999841e+02,2.796299999999999955e+02,2.798199999999999932e+02,2.794399999999999977e+02,2.778600000000000136e+02,2.773700000000000045e+02,2.776200000000000045e+02,2.770500000000000114e+02,2.769900000000000091e+02,2.764800000000000182e+02,2.768500000000000227e+02,2.760199999999999818e+02,2.756899999999999977e+02,2.761600000000000250e+02,2.744499999999999886e+02,2.745099999999999909e+02,2.769700000000000273e+02,2.772200000000000273e+02,2.752400000000000091e+02,2.749900000000000091e+02,2.740099999999999909e+02,2.755199999999999818e+02,2.766100000000000136e+02,2.748199999999999932e+02,2.745400000000000205e+02,2.737300000000000182e+02,2.739499999999999886e+02,2.733100000000000023e+02,2.740299999999999727e+02,2.743199999999999932e+02,2.737300000000000182e+02,2.752500000000000000e+02,2.743000000000000114e+02,2.773199999999999932e+02,2.788799999999999955e+02,2.785500000000000114e+02
4.780199999999999818e+02,4.785199999999999818e+02,4.779499999999999886e+02,4.789900000000000091e+02,4.789399999999999977e+02,4.792099999999999795e+02,4.786499999999999773e+02,4.795099999999999909e+02,4.797099999999999795e+02,4.797599999999999909e+02,4.788100000000000023e+02,4.796200000000000045e+02,4.794200000000000159e+02,4.796700000000000159e+02,4.795400000000000205e+02,4.796899999999999977e+02,4.796399999999999864e+02,4.788700000000000045e+02,4.800500000000000114e+02,4.796100000000000136e+02,4.798799999999999955e+02,4.800600000000000023e+02,4.801399999999999864e+02,4.800299999999999727e+02,4.802300000000000182e+02,4.799599999999999795e+02,4.810699999999999932e+02,4.812200000000000273e+02,4.801299999999999955e+02,4.799599999999999795e+02,4.797300000000000182e+02,4.793100000000000023e+02,4.799300000000000068e+02,4.803700000000000045e+02,4.804800000000000182e+02,4.803299999999999841e+02,4.798500000000000227e+02,4.802799999999999727e+02,4.799599999999999795e+02,4.800000000000000000e+02,4.799700000000000273e+02,4.802900000000000205e+02,4.801800000000000068e+02,4.797900000000000205e+02,4.798600000000000136e+02,4.797200000000000273e+02,4.797099999999999795e+02,4.797699999999999818e+02,4.800600000000000023e+02,4.797200000000000273e+02,4.791600000000000250e+02,4.800400000000000205e+02,4.799599999999999795e+02,4.798799999999999955e+02,4.797699999999999818e+02,4.798100000000000023e+02,4.798700000000000045e+02,4.796700000000000159e+02,4.807300000000000182e+02,4.809100000000000250e+02,4.802699999999999818e+02,4.797699999999999818e+02,4.792699999999999818e+02
1.539599999999999909e+03,1.540099999999999909e+03,1.539700000000000045e+03,1.540400000000000091e+03,1.540700000000000045e+03,1.541000000000000000e+03,1.540799999999999955e+03,1.541000000000000000e+03,1.541099999999999909e+03,1.541599999999999909e+03,1.541099999999999909e+03,1.541599999999999909e+03,1.541299999999999955e+03,1.541700000000000045e+03,1.541599999999999909e+03,1.542099999999999909e+03,1.541400000000000091e+03,1.541099999999999909e+03,1.542000000000000000e+03,1.541900000000000091e+03,1.542000000000000000e+03,1.542200000000000045e+03,1.542200000000000045e+03,1.542099999999999909e+03,1.542000000000000000e+03,1.542099999999999909e+03,1.542000000000000000e+03,1.542099999999999909e+03,1.541900000000000091e+03,1.541799999999999955e+03,1.541799999999999955e+03,1.541599999999999909e+03,1.541900000000000091e+03,1.542099999999999909e+03,1.542000000000000000e+03,1.541799999999999955e+03,1.541799999999999955e+03,1.542099999999999909e+03,1.542000000000000000e+03,1.542099999999999909e+03,1.542099999999999909e+03,1.542000000000000000e+03,1.542200000000000045e+03,1.541700000000000045e+03,1.542099999999999909e+03,1.542000000000000000e+03,1.542099999999999909e+03,1.542200000000000045e+03,1.542400000000000091e+03,1.542099999999999909e+03,1.541799999999999955e+03,1.542200000000000045e+03,1.541900000000000091e+03,1.542299999999999955e+03,1.542000000000000000e+03,1.542099999999999909e+03,1.542099999999999909e+03,1.541500000000000000e+03,1.542000000000000000e+03,1.542000000000000000e+03,1.541700000000000045e+03,1.541400000000000091e+03,1.540700000000000045e+03
1.870000000000000000e+03,1.869900000000000091e+03,1.869700000000000045e+03,1.870700000000000045e+03,1.870200000000000045e+03,1.870700000000000045e+03,1.870700000000000045e+03,1.870700000000000045e+03,1.871200000000000045e+03,1.871799999999999955e+03,1.871599999999999909e+03,1.871900000000000091e+03,1.871500000000000000e+03,1.871799999999999955e+03,1.871599999999999909e+03,1.871799999999999955e+03,1.871400000000000091e+03,1.871000000000000000e+03,1.872500000000000000e+03,1.871799999999999955e+03,1.871900000000000091e+03,1.872000000000000000e+03,1.872099999999999909e+03,1.872200000000000045e+03,1.872299999999999955e+03,1.872099999999999909e+03,1.872400000000000091e+03,1.872299999999999955e+03,1.871700000000000045e+03,1.872000000000000000e+03,1.872000000000000000e+03,1.871400000000000091e+03,1.871700000000000045e+03,1.872400000000000091e+03,1.872000000000000000e+03,1.871599999999999909e+03,1.872000000000000000e+03,1.872400000000000091e+03,1.871799999999999955e+03,1.871700000000000045e+03,1.872299999999999955e+03,1.872299999999999955e+03,1.872299999999999955e+03,1.871599999999999909e+03,1.872099999999999909e+03,1.872299999999999955e+03,1.871900000000000091e+03,1.872200000000000045e+03,1.872599999999999909e+03,1.872299999999999955e+03,1.871900000000000091e+03,1.871799999999999955e+03,1.871700000000000045e+03,1.871900000000000091e+03,1.872099999999999909e+03,1.871599999999999909e+03,1.871900000000000091e+03,1.871700000000000045e+03,1.872000000000000000e+03,1.871900000000000091e+03,1.871400000000000091e+03,1.870799999999999955e+03,1.870000000000000000e+03
118.12,116.65,117.43,116.91,118.92,119.77,118.42,118.84,118.66,117.96,116.59,117.43,117.69,118.47,117.3,117.69,117.85,118.42,110.18,107.17,106.82,106.12,116.37,117.98,118.25,118.84,118.7,116.71,117.45,117.02,116.67,118.51,116.53,116.48,116.33,116.88,116.46,116.88,116.88,115.18,117.33,117.5,118.96,116.24,115.48,117.88,117.23,116.47,116.58,115.89,116.18,116.64,115.43,115.41,115.12,114.45,115.68,116.7,115.47,117.42,116.45,115.24,116.11
499.38,500.43,499.87,499.45,499.33,500.54,500.57,500.16,501.26,500.6,499.89,500.65,500.13,501.37,500.22,500.75,500.96,501.52,501.29,502.12,500.68,500.82,500.32,501.87,500.67,501.24,501.24,500.03,500.06,499.93,500.41,501.69,500.17,499.93,499.65,499.8,499.73,500.23,499.74,498.92,499.4,500.27,500.28,500.06,499.23,500.85,500.56,499.99,500.03,498.8,498.99,499.42,498.5,499.78,499.94,498.63,498.32,499.55,498.77,499.21,497.81,498.4,499.12
620.39,621.8,621.16,620.95,621.14,621.66,621.71,621.79,622.26,622.02,621.74,622.4,621.64,622.78,621.79,622.28,622.18,622.34,621.99,622.94,621.63,621.93,621.48,623.11,621.56,622.69,622.51,621.52,621.46,621.38,621.87,622.26,621.94,621.84,621.31,622.44,621.96,622.74,622.36,621.4,621.18,622.3,622.29,621.64,621.27,622.82,622.37,621.88,621.9,621.13,621.51,621.32,620.97,621.8,622.47,621.38,620.83,621.74,621.06,621.8,620.62,620.75,621.83
