1678.3,1678.2,1678.8,1678,1679.2,1678.6,1678.8,1678.9,1679.7,1679.1,1679.3,1679.4,1678.8,1678.1,1678.2,1678.1,1678.7,1678.7,1678.2,1678.6,1678.8,1678.4,1678.4,1678.4,1678.5,1678.3,1678.8,1679,1678.6,1679.9,1679.3,1679.8,1679,1679.9,1679.6,1679.4,1678.1,1678.7,1678.4,1678.7,1678.1,1679.2,1678.5,1678.5,1678.3,1678.7,1679.1,1679.3,1679.4,1678.7,1679.7,1679.3,1679.3,1678.3,1678.5,1676.6,1677.9,1678.9,1678.4,1678.4,1678.7,1678.7,1678.8
1188.5,1182.4,1187.8,1186.9,1188.8,1187.9,1183.4,1188,1190.1,1190.3,1189.3,1190.4,1190.3,1189.5,1189,1188.8,1189,1187.3,1186.7,1185.6,1185.8,1185.7,1187.6,1188.5,1188.4,1188.5,1187.8,1188.2,1189.3,1189.2,1187.7,1187.7,1188.8,1190.3,1188.7,1188.7,1187.9,1188,1187.8,1191,1190.1,1191,1192.1,1192.3,1192.2,1190.7,1189.5,1189.6,1190.2,1189.8,1192.3,1192.8,1191.5,1190,1191,1190.3,1190,1191.3,1191.8,1190.6,1190.6,1192.9,1193.2
1.343599999999999909e+03,1.344599999999999909e+03,1.344599999999999909e+03,1.346099999999999909e+03,1.345700000000000045e+03,1.345700000000000045e+03,1.344700000000000045e+03,1.344900000000000091e+03,1.347500000000000000e+03,1.349799999999999955e+03,1.346700000000000045e+03,1.346799999999999955e+03,1.348799999999999955e+03,1.344900000000000091e+03,1.346299999999999955e+03,1.345900000000000091e+03,1.349200000000000045e+03,1.345000000000000000e+03,1.345599999999999909e+03,1.345000000000000000e+03,1.345400000000000091e+03,1.345599999999999909e+03,1.344700000000000045e+03,1.345500000000000000e+03,1.344599999999999909e+03,1.345500000000000000e+03,1.343599999999999909e+03,1.344700000000000045e+03,1.343700000000000045e+03,1.346799999999999955e+03,1.346299999999999955e+03,1.344900000000000091e+03,1.344299999999999955e+03,1.344200000000000045e+03,1.344700000000000045e+03,1.344799999999999955e+03,1.344700000000000045e+03,1.343099999999999909e+03,1.346099999999999909e+03,1.344299999999999955e+03,1.343799999999999955e+03,1.345799999999999955e+03,1.345099999999999909e+03,1.344900000000000091e+03,1.344799999999999955e+03,1.345000000000000000e+03,1.344400000000000091e+03,1.345599999999999909e+03,1.344599999999999909e+03,1.344599999999999909e+03,1.345400000000000091e+03,1.344599999999999909e+03,1.344799999999999955e+03,1.345299999999999955e+03,1.343200000000000045e+03,1.342700000000000045e+03,1.343900000000000091e+03,1.344900000000000091e+03,1.345799999999999955e+03,1.346799999999999955e+03,1.346099999999999909e+03,1.347200000000000045e+03,1.346700000000000045e+03
9.283899999999999864e+02,9.263799999999999955e+02,9.293300000000000409e+02,9.304600000000000364e+02,9.285599999999999454e+02,9.291599999999999682e+02,9.287400000000000091e+02,9.307799999999999727e+02,9.328200000000000500e+02,9.340000000000000000e+02,9.316799999999999500e+02,9.323899999999999864e+02,9.343099999999999454e+02,9.332899999999999636e+02,9.322799999999999727e+02,9.339199999999999591e+02,9.355700000000000500e+02,9.312799999999999727e+02,9.324900000000000091e+02,9.337000000000000455e+02,9.325499999999999545e+02,9.314099999999999682e+02,9.312200000000000273e+02,9.310399999999999636e+02,9.308500000000000227e+02,9.322200000000000273e+02,9.322300000000000182e+02,9.322300000000000182e+02,9.329700000000000273e+02,9.337100000000000364e+02,9.338899999999999864e+02,9.323700000000000045e+02,9.319299999999999500e+02,9.315000000000000000e+02,9.317200000000000273e+02,9.319299999999999500e+02,9.321499999999999773e+02,9.300299999999999727e+02,9.304199999999999591e+02,9.308099999999999454e+02,9.310900000000000318e+02,9.313600000000000136e+02,9.302899999999999636e+02,9.305399999999999636e+02,9.307799999999999727e+02,9.308999999999999773e+02,9.310199999999999818e+02,9.311399999999999864e+02,9.312599999999999909e+02,9.311399999999999864e+02,9.329700000000000273e+02,9.309400000000000546e+02,9.309400000000000546e+02,9.308799999999999955e+02,9.292899999999999636e+02,9.290000000000000000e+02,9.304299999999999500e+02,9.322000000000000455e+02,9.323999999999999773e+02,9.326000000000000227e+02,9.328899999999999864e+02,9.344400000000000546e+02,9.343799999999999955e+02
1772.9,1772.4,1773.1,1773.3,1774.4,1773.9,1772.3,1771.8,1772.4,1772.1,1772.1,1769.9,1768.6,1770.3,1768.9,1769.1,1768.3,1769.1,1767.8,1763.9,1765.1,1764.3,1767.8,1767.7,1767.4,1768.7,1768.4,1768.6,1768.7,1767.5,1767.7,1769,1769.1,1770.9,1771.1,1771.2,1771.1,1770.8,1769.8,1768.5,1768,1768.4,1769.1,1768.3,1767.6,1768.5,1769,1770.1,1771.1,1770.8,1771.8,1774.8,1775.9,1775.9,1774.2,1775.3,1776.5,1777.6,1777.3,1778,1777.9,1776.9,1776.2
1295.5,1310.7,1316.3,1321.3,1329.3,1337.7,1348.7,1352.8,1353.5,1348.1,1342.2,1334.8,1327,1318.5,1308.1,1312.4,1317.1,1314.3,1304.3,1300.6,1296.4,1301.8,1304.9,1322.5,1338.4,1358.6,1375,1388.7,1392.3,1396,1392,1396.2,1408.3,1413.5,1417.9,1423.1,1430.4,1441,1446.7,1442,1432,1422,1412.7,1403.8,1393.1,1390.8,1389.1,1390,1397.7,1413,1424.2,1428.6,1430.7,1432.2,1433.9,1432.9,1435.1,1431.6,1416.7,1398.6,1388.1,1389.8,1411
356.05,356.39,356.47,356.6,356.9,357.47,356.8,356.42,357.12,357.67,357.57,357.18,356.94,357.57,356.7,356.97,357.24,357.66,358.3,358.07,358.36,356.76,357.73,358.8,357.45,357.97,357.79,357.66,357.9,358.05,358.04,358.73,358.44,358.48,358.76,358.95,359.13,359.14,358.83,358.37,358.6,357.83,358.83,358.17,357.59,359.37,357.93,358.69,358.65,358.05,357.34,357.1,357.38,357.33,356.76,356.04,357.28,357.32,356.74,357.31,357.42,356.63,356.53
1039.6,1039.9,1041.1,1041.8,1040.5,1041.2,1041.4,1041.1,1041.9,1041.6,1039.9,1040.6,1039.2,1039.7,1039.7,1039.9,1040.2,1040.8,1040.3,1039.9,1038.9,1037.5,1038.6,1037.8,1039.1,1038.9,1038.1,1037.9,1037,1037.6,1039.6,1041.3,1040.8,1041.2,1039.9,1040.2,1039.6,1039.2,1038.8,1037.1,1038.7,1038.4,1039.7,1038.9,1037.8,1038.5,1038.4,1038.3,1040.2,1040.7,1042.1,1040.2,1039.6,1038.7,1038,1039.2,1038.5,1039.1,1038.1,1042.8,1040.8,1043.9,1043.5
1977.3,1977.7,1977.7,1978.2,1978.6,1979.1,1978.7,1978,1979.6,1979.4,1978.2,1978,1978.2,1977.5,1977.8,1977,1979.2,1978.3,1977.8,1978,1977.3,1978.4,1977.7,1978.1,1977.2,1977.4,1977.4,1977.2,1977,1977.5,1978,1978.2,1978.1,1977.8,1978.1,1978.4,1977.7,1977.1,1978.2,1976.8,1977.4,1976.9,1977.3,1977.1,1977.2,1977.4,1977,1976.6,1977.1,1977.1,1977.1,1976.9,1976.7,1976.8,1976.4,1976.5,1976.6,1976.7,1976.8,1976.8,1976.8,1976.8,1976.7
2.810899999999999750e+02,2.798199999999999932e+02,2.793999999999999773e+02,2.791499999999999773e+02,2.806399999999999864e+02,2.799700000000000273e+02,2.787099999999999795e+02,2.777699999999999818e+02,2.781100000000000136e+02,2.803299999999999841e+02,2.806700000000000159e+02,2.804100000000000250e+02,2.771499999999999773e+02,2.793999999999999773e+02,2.793999999999999773e+02,2.785199999999999818e+02,2.791200000000000045e+02,2.931800000000000068e+02,3.109900000000000091e+02,3.220199999999999818e+02,3.298999999999999773e+02,3.393700000000000045e+02,3.502699999999999818e+02,3.508899999999999864e+02,3.520299999999999727e+02,3.576100000000000136e+02,3.605799999999999841e+02,3.626899999999999977e+02,3.734300000000000068e+02,3.782799999999999727e+02,3.922900000000000205e+02,4.122900000000000205e+02,4.341499999999999773e+02,4.420099999999999909e+02,4.486499999999999773e+02,4.541800000000000068e+02,4.560199999999999818e+02,4.535299999999999727e+02,4.528500000000000227e+02,4.532599999999999909e+02,4.546399999999999864e+02,4.533199999999999932e+02,4.539200000000000159e+02,4.530099999999999909e+02,4.543199999999999932e+02,4.553799999999999955e+02,4.553299999999999841e+02,4.548100000000000023e+02,4.548899999999999864e+02,4.564300000000000068e+02,4.540500000000000114e+02,4.537500000000000000e+02,4.513199999999999932e+02,4.492500000000000000e+02,4.501200000000000045e+02,4.511399999999999864e+02,4.584800000000000182e+02,4.658299999999999841e+02,4.718999999999999773e+02,4.720400000000000205e+02,4.701600000000000250e+02,4.719599999999999795e+02,4.747500000000000000e+02
1.674900000000000091e+03,1.674500000000000000e+03,1.674400000000000091e+03,1.675700000000000045e+03,1.675900000000000091e+03,1.676400000000000091e+03,1.675799999999999955e+03,1.675000000000000000e+03,1.676700000000000045e+03,1.677000000000000000e+03,1.680200000000000045e+03,1.678000000000000000e+03,1.678200000000000045e+03,1.677299999999999955e+03,1.672299999999999955e+03,1.671400000000000091e+03,1.672900000000000091e+03,1.673799999999999955e+03,1.673799999999999955e+03,1.672599999999999909e+03,1.673599999999999909e+03,1.670700000000000045e+03,1.669500000000000000e+03,1.673000000000000000e+03,1.675400000000000091e+03,1.675599999999999909e+03,1.675799999999999955e+03,1.675900000000000091e+03,1.674700000000000045e+03,1.676099999999999909e+03,1.676799999999999955e+03,1.678000000000000000e+03,1.673900000000000091e+03,1.671200000000000045e+03,1.675000000000000000e+03,1.675099999999999909e+03,1.676299999999999955e+03,1.677099999999999909e+03,1.678400000000000091e+03,1.675400000000000091e+03,1.675099999999999909e+03,1.672799999999999955e+03,1.672799999999999955e+03,1.665599999999999909e+03,1.665099999999999909e+03,1.664400000000000091e+03,1.671900000000000091e+03,1.675900000000000091e+03,1.678099999999999909e+03,1.683000000000000000e+03,1.686799999999999955e+03,1.692099999999999909e+03,1.694799999999999955e+03,1.699400000000000091e+03,1.702700000000000045e+03,1.705000000000000000e+03,1.706500000000000000e+03,1.710400000000000091e+03,1.716299999999999955e+03,1.721500000000000000e+03,1.718299999999999955e+03,1.696500000000000000e+03,1.685000000000000000e+03
9.329099999999999682e+02,9.386299999999999955e+02,9.390399999999999636e+02,9.119299999999999500e+02,9.059800000000000182e+02,8.837100000000000364e+02,8.713400000000000318e+02,8.695599999999999454e+02,8.626200000000000045e+02,8.609299999999999500e+02,8.617200000000000273e+02,8.601900000000000546e+02,8.487799999999999727e+02,8.444099999999999682e+02,8.331299999999999955e+02,8.251000000000000227e+02,7.961000000000000227e+02,7.745800000000000409e+02,7.796699999999999591e+02,7.776100000000000136e+02,7.473500000000000227e+02,7.478500000000000227e+02,7.470900000000000318e+02,7.472599999999999909e+02,7.461599999999999682e+02,7.472899999999999636e+02,7.473099999999999454e+02,7.472899999999999636e+02,7.411900000000000546e+02,7.468600000000000136e+02,7.464099999999999682e+02,7.468999999999999773e+02,7.476799999999999500e+02,7.466699999999999591e+02,7.472699999999999818e+02,7.475299999999999727e+02,7.472799999999999727e+02,7.471100000000000136e+02,7.474199999999999591e+02,7.466699999999999591e+02,7.465800000000000409e+02,7.461000000000000227e+02,7.453400000000000318e+02,7.455800000000000409e+02,7.463500000000000227e+02,7.479199999999999591e+02,7.472300000000000182e+02,7.439700000000000273e+02,7.455399999999999636e+02,7.460199999999999818e+02,7.460099999999999909e+02,7.461399999999999864e+02,7.446100000000000136e+02,7.463899999999999864e+02,7.448999999999999773e+02,7.455599999999999454e+02,7.443600000000000136e+02,7.466599999999999682e+02,7.455700000000000500e+02,7.473700000000000045e+02,7.471399999999999864e+02,7.451200000000000045e+02,7.463400000000000318e+02
1.523700000000000045e+03,1.523799999999999955e+03,1.524000000000000000e+03,1.524099999999999909e+03,1.524200000000000045e+03,1.524299999999999955e+03,1.524400000000000091e+03,1.524000000000000000e+03,1.524000000000000000e+03,1.524099999999999909e+03,1.524200000000000045e+03,1.524200000000000045e+03,1.523500000000000000e+03,1.524900000000000091e+03,1.524900000000000091e+03,1.524799999999999955e+03,1.524799999999999955e+03,1.524799999999999955e+03,1.524799999999999955e+03,1.524900000000000091e+03,1.525099999999999909e+03,1.524400000000000091e+03,1.525000000000000000e+03,1.525200000000000045e+03,1.525099999999999909e+03,1.525400000000000091e+03,1.525000000000000000e+03,1.524799999999999955e+03,1.524599999999999909e+03,1.524900000000000091e+03,1.524700000000000045e+03,1.525299999999999955e+03,1.525500000000000000e+03,1.525099999999999909e+03,1.525400000000000091e+03,1.525400000000000091e+03,1.525299999999999955e+03,1.525000000000000000e+03,1.525500000000000000e+03,1.524799999999999955e+03,1.525099999999999909e+03,1.525099999999999909e+03,1.525000000000000000e+03,1.524900000000000091e+03,1.525099999999999909e+03,1.525599999999999909e+03,1.525500000000000000e+03,1.525000000000000000e+03,1.525000000000000000e+03,1.525200000000000045e+03,1.524599999999999909e+03,1.524400000000000091e+03,1.524200000000000045e+03,1.524500000000000000e+03,1.524099999999999909e+03,1.524400000000000091e+03,1.524599999999999909e+03,1.524599999999999909e+03,1.524099999999999909e+03,1.524599999999999909e+03,1.525000000000000000e+03,1.524799999999999955e+03,1.524500000000000000e+03
1610.6,1610.4,1610.9,1611.6,1611.5,1609.3,1609.7,1608.8,1611.3,1610.9,1610.7,1611.2,1610.1,1611.4,1610.7,1610.7,1610.7,1610.6,1611.1,1611.4,1611.1,1610.3,1611.4,1612,1611.1,1611.8,1611.4,1610.9,1610.6,1610.8,1611.6,1611.8,1611.8,1611.8,1611.3,1610.7,1610.5,1611.1,1611.3,1609.8,1611.3,1610.3,1611.2,1611.3,1610.2,1610.2,1610.4,1609.8,1610,1610.1,1610.8,1610.1,1609.8,1609.9,1609.9,1610.1,1610.1,1609.9,1610,1610.1,1610.6,1610.6,1609.7
1467.4,1467.4,1467.4,1469.3,1469.6,1467.5,1470.3,1468.4,1468.9,1468.5,1468,1469,1466.9,1468.7,1468.3,1468,1469.4,1468.8,1468.3,1469.6,1469.3,1468,1469,1468.3,1467.8,1469.4,1468.8,1467.6,1467.6,1468.1,1468.7,1470,1469.3,1469.5,1468.9,1469.6,1470,1468.6,1469.4,1468,1469.4,1467.5,1468.9,1468.8,1468.5,1469.6,1468.5,1467.2,1466.8,1469,1468.8,1468,1467.8,1467.2,1467.8,1468.7,1467.1,1467.5,1467.7,1468.4,1467.9,1468.5,1468.5
1711.5,1711.6,1712.1,1712.8,1712.9,1712.8,1713.5,1711.8,1712.7,1712,1712.2,1712,1711.7,1712.5,1711.6,1711.8,1711.8,1712.5,1713,1712.9,1712.6,1711.9,1712.8,1713.6,1712.3,1712.2,1712.2,1711.8,1712.4,1712.2,1711.8,1711.9,1711.9,1711.7,1712.4,1712.1,1712,1711,1710.8,1710.7,1711.6,1710.2,1711,1710.9,1711.7,1712.2,1711.2,1712.4,1713.1,1710.9,1710.7,1710.7,1710.5,1710.7,1711.6,1711,1710.5,1710.6,1712.4,1712.4,1711.7,1710.9,1712.6
1865.1,1866.6,1864,1865.4,1861.7,1859.9,1862.3,1865.3,1876.4,1891.6,1906.4,1924.5,1942.4,1962.9,1973,1983.2,1984.1,1984.6,1984.6,1965.8,1949.9,1937.6,1932.2,1926.9,1923,1908.9,1910.8,1922.5,1934,1940.2,1931.8,1922.8,1907.8,1909.2,1919.5,1903.7,1887.6,1871,1866.4,1859.9,1860.3,1853.4,1829,1820.1,1831.8,1836.8,1836.6,1837.7,1840,1849.1,1861.8,1867.8,1871.1,1871.5,1857.3,1841.6,1825.3,1830.7,1837.7,1838.3,1838.8,1841.3,1840.6
1825.8,1838.4,1860.6,1880.1,1899.7,1902.1,1909.2,1910.9,1912.6,1909.5,1900.3,1894.1,1884.9,1869.4,1855.5,1839.5,1831,1825.2,1827,1828.7,1835.2,1846.5,1863.6,1882.4,1893.4,1891.1,1889.4,1883.6,1881.8,1875.7,1867.5,1859.5,1851.7,1842.7,1836.4,1827.6,1820.3,1809.3,1803.8,1802.3,1797.6,1791.8,1791.7,1796.7,1800.7,1804.7,1810.7,1819.7,1827.7,1835.5,1843.1,1847.5,1846.6,1845.3,1849,1851.7,1851.7,1850.3,1852.2,1852.4,1853.3,1854.4,1858.6
537.8,529.67,521.53,513.4,495.6,478.81,457.77,443.62,428.66,414.3,399.93,391.14,384.92,384.58,378.35,373.61,369.35,360.7,345,329.09,324.5,326.27,326.58,329.01,332.4,340.18,349.19,368.64,390.45,415.17,436.52,456.3,478.85,501.26,516.95,531.72,541.6,556.94,568.78,576.57,591.74,607.45,622.15,634.4,650.37,659.69,675.68,691.08,709.25,726.43,733.36,737.5,738.79,740.08,741.36,742.65,743.94,745.56,742.12,741.98,755.19,768.4,782.08
1541.4,1539.6,1537.8,1532.6,1529,1527.7,1524,1523.7,1523.4,1523,1522.7,1522.3,1526,1529.6,1533.1,1536.2,1539.3,1542.3,1541.3,1540.3,1541.3,1542.2,1543.1,1544.2,1542.6,1541.7,1541.2,1538.7,1539.5,1538.5,1539.4,1541.1,1543.3,1544.6,1546.6,1548.5,1548.1,1547.7,1547.3,1546.9,1546.5,1543.6,1544.6,1545.1,1544.9,1544.6,1543.2,1542.6,1548.7,1539.4,1540.2,1541.1,1541.6,1542.2,1542.7,1542.7,1537.7,1539.4,1542.3,1540.4,1540.6,1538,1536.7
979.45,980.97,979.74,980.46,979.77,982.64,982.94,981.03,982.69,983.71,984.07,985.81,986.61,987.64,986.55,987.87,987.59,985.93,986.44,986.92,987,985.84,986.88,987.15,985.24,986.19,986.29,986.48,986.14,985.82,985.86,985.92,985.87,985.96,985.78,986.2,986.8,985.72,985.9,985.57,985.54,985.18,984.94,985.74,985.67,990.21,985.01,985.58,984.61,985.54,985.91,985.1,984.49,984.43,984.08,985.11,988.45,989.47,991.11,991.17,991.52,988.73,986.87
1501.2,1500.6,1500,1500.3,1497.2,1498,1495.6,1494.1,1494.6,1497.2,1497.4,1499.5,1498.5,1500.2,1498.1,1500,1499.5,1500.2,1501,1501.2,1501.3,1498.8,1501.6,1501.4,1500.7,1501.4,1499.4,1499.9,1500.3,1500.9,1499.6,1500.6,1500.3,1498.9,1503,1502.5,1502.8,1503.1,1500,1499.7,1500.5,1500.2,1502.4,1501.6,1501.8,1503.1,1500.9,1502.1,1499.4,1500.6,1502.1,1499.9,1501.2,1502.1,1501.7,1500.5,1502.2,1500.3,1499,1498.8,1500.3,1501.1,1501.5
1961.9,1961,1961.3,1961.3,1961,1961,1961.6,1961.3,1961.4,1961.6,1960.3,1960.2,1959.7,1960,1959.8,1960.5,1960,1959.7,1960,1961.2,1959.3,1958.7,1959.4,1960.2,1959.5,1959.5,1959.5,1959.1,1958.7,1957.8,1958.4,1958.7,1960.4,1960.8,1961.3,1960.8,1961.8,1961.8,1961.7,1961.6,1961.9,1961.4,1962.2,1962.5,1962.5,1962.5,1962.3,1962.4,1962.7,1962.5,1962.9,1962.1,1962.2,1962.3,1962.4,1962.2,1962.7,1962.1,1962.2,1962.8,1963,1962.7,1962.6
384.39,380.91,380.01,379.11,378.21,378.11,378,377.89,380.27,381.55,385.31,388.45,389.69,392.58,392.73,394.46,394.92,395.38,395.84,396.3,395.54,394.03,394.35,393.77,392.15,390.25,390.05,387.67,386.48,384,383.97,382.13,379.73,377.23,374.94,372.64,370.35,368.06,366.23,366.57,365.09,363.6,364.83,367.51,370.19,371.78,376.29,378.47,381,382.89,385.27,386.54,388.55,394.37,396.62,394.91,396.06,397.27,400.07,400.47,401.85,402.04,406.01
1811.9,1809.8,1813.8,1811.7,1811.1,1812.3,1811.4,1811.3,1813.6,1810.6,1811.9,1811.8,1809.3,1812.9,1809.3,1811.8,1811.3,1814.6,1813,1813.6,1812.1,1810.9,1814.6,1813.3,1811.2,1813,1814.5,1813.8,1814.2,1811.3,1812.1,1814.8,1813.7,1814.7,1816.3,1813.8,1814.7,1814.9,1813.2,1812,1815.7,1813.1,1815,1814.6,1815.3,1816.7,1814.5,1813.1,1814.8,1813.3,1813.6,1814.9,1813.5,1813.9,1813.8,1815.3,1813.3,1812,1811.4,1813,1813.6,1810.7,1812.1
739.31,737.21,741.31,738.08,738.33,739.24,738.92,738.58,740.08,738.15,738.39,738.6,736.42,740.25,737.11,738.54,738.25,740.75,740.2,740.03,739.04,738.06,740.56,740.62,738.19,739.43,740.05,740.35,740.27,738.88,738.32,741.14,741.47,741.8,743.19,740.89,741.11,741.74,740.3,739.23,741.96,740.16,740.98,740.91,740.4,744.04,740.4,739.92,741.21,739.9,739.96,740.47,740.97,740.62,740.29,742.23,739.14,738.77,738.18,737.58,736.99,736.39,735.8
138.42,130.07,128.36,122.14,121.68,122.84,121.63,120.42,124.45,123.75,129.3,134.5,135.49,138.32,136.48,141.02,135.89,136.58,132.25,131.74,129.71,131.55,133.39,136.71,138.98,141.25,144.45,143.25,142.09,137.79,135.65,132.82,129.02,124.76,120.71,116.66,112.61,108.56,103.18,100.88,101.95,98.856,100.5,97.532,100.77,105.54,101.37,97.203,99.963,91.685,89.514,91.153,94.763,94.408,92.957,91.002,83.328,80.41,80.709,79.543,78.612,75.701,77.353
1728,1725.8,1726.7,1727.6,1726.9,1727,1727.1,1728.2,1729.4,1726.6,1728,1727.7,1722.7,1726.1,1726.9,1727.7,1729,1730.3,1728.9,1729.4,1728.1,1726.8,1730,1729.6,1727.3,1728.8,1729.9,1729.3,1729.6,1727,1727.5,1730.4,1729,1730.2,1732.4,1729.5,1730.3,1730.5,1728.9,1727.9,1731,1728.6,1730.4,1730,1731,1732.1,1730,1728.6,1730.3,1729.5,1729.3,1729.2,1729.1,1729.4,1729.1,1730.7,1728.7,1727.3,1727.2,1728.7,1729.2,1726.2,1727.8
1.437500000000000000e+03,1.437700000000000045e+03,1.438099999999999909e+03,1.438000000000000000e+03,1.438299999999999955e+03,1.437700000000000045e+03,1.437000000000000000e+03,1.437500000000000000e+03,1.437299999999999955e+03,1.436500000000000000e+03,1.436500000000000000e+03,1.437299999999999955e+03,1.439299999999999955e+03,1.439099999999999909e+03,1.439500000000000000e+03,1.440700000000000045e+03,1.442700000000000045e+03,1.443299999999999955e+03,1.443900000000000091e+03,1.445000000000000000e+03,1.446599999999999909e+03,1.448500000000000000e+03,1.452400000000000091e+03,1.452400000000000091e+03,1.452599999999999909e+03,1.453500000000000000e+03,1.452900000000000091e+03,1.451299999999999955e+03,1.452200000000000045e+03,1.455200000000000045e+03,1.453799999999999955e+03,1.454200000000000045e+03,1.457700000000000045e+03,1.461200000000000045e+03,1.462200000000000045e+03,1.464200000000000045e+03,1.467799999999999955e+03,1.470500000000000000e+03,1.472900000000000091e+03,1.474799999999999955e+03,1.477599999999999909e+03,1.480099999999999909e+03,1.481700000000000045e+03,1.483900000000000091e+03,1.486400000000000091e+03,1.488799999999999955e+03,1.492400000000000091e+03,1.494099999999999909e+03,1.496500000000000000e+03,1.500000000000000000e+03,1.501299999999999955e+03,1.503500000000000000e+03,1.502200000000000045e+03,1.503299999999999955e+03,1.506500000000000000e+03,1.505500000000000000e+03,1.501799999999999955e+03,1.505799999999999955e+03,1.507900000000000091e+03,1.514200000000000045e+03,1.515799999999999955e+03,1.515200000000000045e+03,1.524500000000000000e+03
