1264.5,1300.8,1261.9,1289.5,1292.2,1295.6,1291.8,1291.2,1316.2,1315.7,1309.2,1338.3,1360.5,1380.2,1395.2,1409.6,1436.7,1434.9,1405,1438.5,1430.9,1417.4,1433.2,1469.9,1488.2,1512.8,1521,1550.8,1551.5,1525.5,1542.3,1549.2,1570.1,1587.5,1601.5,1626.3,1648.6,1659.9,1670,1677.2,1683.2,1689.5,1702.4,1715.2,1727.8,1714.2,1696.3,1674.7,1663.1,1654.2,1639.8,1648,1671.4,1695.2,1709.9,1743.4,1761,1782.2,1793.2,1766,1781.5,1770.9,1770,1771.4,1766,1710.3,1658.6,1638.2,1612.1,1580.7,1581.3,1634.7,1584,1576.8,1579,1573.8,1575.4
385.51,353.99,332.23,332.66,332.69,328.78,318.7,328.18,327.95,337.64,328.89,323.03,333.26,342.49,326.79,332.99,343.1,376.22,359.97,357.92,355.88,348.36,361.79,378.01,351.44,324.86,354.41,379.95,368.86,380.51,418.83,411.06,388.91,349.34,395.84,424.93,419.14,411.13,368.26,296.47,278.27,273.57,308.78,329.74,328.95,340.87,360.68,356.82,359.07,369.18,402.85,391.44,361.99,337.92,382.72,385.4,361.53,377.3,390.57,407.26,440.33,443.66,427.46,385.07,394.86,424.22,453.57,443.26,408.11,416.77,439.4,440.35,393.21,414.64,440.98,408.7,392.13
1879.5,1904.7,1880.3,1883.3,1882.8,1882.3,1881.8,1881.1,1881,1880.8,1880.7,1882.6,1882.1,1905.9,1880.8,1884.1,1880.8,1882.2,1892,1909.2,1914.8,1883.7,1883.4,1881.9,1882.4,1882.3,1882.3,1882.6,1882.7,1882.8,1883.4,1882.6,1881.9,1882.5,1884,1883.3,1882.6,1882.6,1882.4,1882.7,1885.3,1884.1,1883,1882.8,1882.7,1882.6,1882.1,1882,1882.3,1882.7,1881.3,1882.9,1884.5,1886.1,1882.1,1884,1885.3,1884.7,1884.1,1883.5,1881.6,1881.8,1882,1882.5,1883,1883.5,1883.3,1883.1,1882.1,1882.3,1882.5,1881,1882.5,1882.4,1882.4,1882.3,1882.2
2.990799999999999841e+02,2.690199999999999818e+02,2.449000000000000057e+02,2.220200000000000102e+02,2.129399999999999977e+02,2.166200000000000045e+02,2.018100000000000023e+02,1.899300000000000068e+02,1.927899999999999920e+02,1.822299999999999898e+02,1.822700000000000102e+02,1.837899999999999920e+02,1.864000000000000057e+02,1.866299999999999955e+02,1.855900000000000034e+02,1.845999999999999943e+02,1.859600000000000080e+02,1.880200000000000102e+02,1.845999999999999943e+02,1.846999999999999886e+02,1.860000000000000000e+02,1.864300000000000068e+02,1.838700000000000045e+02,1.869099999999999966e+02,1.865099999999999909e+02,1.855600000000000023e+02,1.856699999999999875e+02,1.875300000000000011e+02,1.875200000000000102e+02,1.878600000000000136e+02,1.864900000000000091e+02,1.865800000000000125e+02,1.890300000000000011e+02,1.861299999999999955e+02,1.890099999999999909e+02,1.868400000000000034e+02,1.872500000000000000e+02,1.867400000000000091e+02,1.892700000000000102e+02,1.878700000000000045e+02,1.886299999999999955e+02,1.893899999999999864e+02,1.890200000000000102e+02,1.885699999999999932e+02,1.879199999999999875e+02,1.925000000000000000e+02,1.926299999999999955e+02,1.914199999999999875e+02,1.917500000000000000e+02,1.910999999999999943e+02,1.918400000000000034e+02,1.915399999999999920e+02,1.902800000000000011e+02,1.916699999999999875e+02,1.893400000000000034e+02,1.881500000000000057e+02,1.895099999999999909e+02,1.905099999999999909e+02,1.915800000000000125e+02,1.914900000000000091e+02,1.879499999999999886e+02,1.865699999999999932e+02,1.879199999999999875e+02,1.874900000000000091e+02,1.884499999999999886e+02,1.876999999999999886e+02,1.894399999999999977e+02,1.873700000000000045e+02,1.890399999999999920e+02,1.857599999999999909e+02,1.846999999999999886e+02,1.842899999999999920e+02,1.851699999999999875e+02,1.847599999999999909e+02,1.850500000000000114e+02,1.846200000000000045e+02,1.880800000000000125e+02
1160.4,1169.6,1166.7,1177.4,1190.6,1199.6,1219.1,1246.4,1262.9,1277.2,1290.1,1310.7,1335.1,1337,1345.2,1351.1,1359,1346.7,1326.2,1325.4,1291,1256.8,1233.2,1208.6,1172.5,1137.2,1107,1073.3,1068.9,1076.8,1085.9,1088.9,1073.6,1054.1,1011.1,977.72,954.55,937.23,916.62,904.39,876.33,863.24,850.47,839.3,810.35,798.66,786.88,761.53,746.74,740.29,734.36,791.41,843.23,875.52,889.3,924.34,943.52,963.94,946.93,932.55,922.58,928.74,884.64,831.1,801.86,770.56,750.89,782.8,788.09,806.02,844.58,880.77,924.03,945.77,866.66,871.46,936.47
1029,1025.1,1017.5,1005.9,1004.6,1002.4,1025.2,1028.7,1036.9,1026.6,1022.8,1027,1044.2,1029.8,1034.7,1045.7,1031.5,998.16,984.4,982.46,977.91,971.12,977.31,984.56,981.45,984.72,978.38,938.82,947.02,968.52,992.36,998.66,1004,994.88,986.06,991.9,1005.5,1018.7,1001.6,982.6,993.12,999.76,1002.2,1003.1,989.44,990.04,1004.4,1012.7,1028.5,1018.6,1030.2,1047.6,1036.4,1030.7,1017,1021.5,1012.9,1033,1042.1,1052.2,1059.1,1056.6,1064.6,1052.8,1071.4,1058.1,1065.2,1033.3,1034.8,1059.5,1065.8,1061.2,1055.7,1041.5,1033.9,1012.4,1028.4
994.15,995.79,1001.6,1004.7,1011.2,1016,1020.9,1027.8,1043.3,1049.5,1057.1,1064.6,1073.7,1079,1082.1,1089.6,1093.6,1093.8,1098.4,1099.6,1100.5,1099.9,1094.5,1095.1,1092.6,1095,1097.2,1102.2,1111.2,1115.6,1116.4,1115.8,1109.6,1104,1099,1102.1,1102.6,1101.7,1102.5,1097,1093,1079.1,1063.4,1055,1040.6,1033.1,998.35,985.53,972.26,961.82,938.19,933.41,932.56,934.32,937.93,940.63,937.87,940.37,952.1,968.91,995.02,1008.3,1026.4,1049.4,1058.6,1087,1096.3,1115.9,1135.1,1148.6,1167,1190.8,1190.2,1179.2,1172.6,1171.3,1168
908.92,910.61,928.73,915.39,911.08,906.01,905.32,905.36,911.04,923.93,882.26,862.78,873.83,895.68,888.95,864.25,859.93,846.16,800.43,770.03,741.2,720.05,732.14,727.1,730.46,764.54,865.93,889.53,906.87,925.35,934.48,955.01,986.43,1001.8,998,981.18,986.9,978.45,999.92,981.12,988.39,1007.5,1019.6,974.92,882.58,828.03,762.94,745.63,702.5,668.26,659.62,665.33,675.39,660.58,635.54,584.37,570.63,565.04,568.54,571.51,551.28,531.79,479.92,450.21,437.42,441.39,441.33,425.38,415.34,393.34,357.74,350.41,356.77,348.5,326.55,317.15,322.2
1272.3,1271.9,1270.8,1273,1262.9,1246.3,1240.7,1239.5,1221,1189.1,1151.6,1132.9,1112.6,1072.3,1062.3,1071.2,1089.9,1105.6,1121.1,1149,1153.5,1169.8,1186.1,1202.5,1218.8,1252.3,1252.8,1216,1192.7,1163,1148.2,1144.5,1144.6,1150.2,1189.5,1215.4,1235,1260.2,1258.9,1250.1,1248,1247.3,1259.9,1272.4,1357.8,1379.7,1401.5,1413.2,1463.8,1475,1473.7,1476.8,1481.3,1543.4,1568.6,1594,1622,1641.3,1635.4,1644.7,1630,1608.4,1594.2,1591.2,1594.6,1592.5,1608.3,1607.8,1652.2,1668.9,1683.4,1679,1675.7,1654,1605,1577.9,1550.1
1109.9,1114.8,1124.3,1108.2,1108.2,1107.6,1105.6,1104.1,1099,1092.6,1090.8,1074.5,1051.9,1028.2,1028.6,1022.3,1001.3,973.21,941.28,911.24,895.46,886.01,913.45,944.74,975.89,1017.3,1024.5,1024.5,1031.8,1024.1,1001.1,976.84,960.01,944.42,933.93,936.43,961.61,962.13,958.22,975.66,1020.2,1045.7,1080.2,1100.1,1105.3,1106.9,1092.3,1056.6,979.09,921.56,907.31,904.78,910.17,914.66,902.44,868.56,858.62,846.08,828.96,802.44,776.17,743.91,721.37,677.34,666.68,654.86,634.81,617.84,616.54,621.16,626.68,625.55,640.26,647.08,629.92,650.02,663.99
208.77,226.77,198.33,223.82,259.05,295.15,289.82,272.96,274.61,262.04,262.96,250.09,230.81,273.36,283.9,285.85,306.53,350.05,346.74,366.8,370.48,395.72,430.14,454.02,495.99,540,573.35,532.45,506.59,521.18,545.45,575.25,592.92,596.39,586.57,570.97,587.16,612.98,655,657.16,655.82,657.32,687.95,740.97,787.26,795,801.52,830.84,835.78,852.42,906.55,881.5,817.7,804.44,792.62,767.89,770.15,774.16,785.57,805.97,789.66,740.06,692.45,682.46,679.63,667.99,697.74,723.28,750.35,721.65,723.46,756.36,744.1,727.12,725.13,718.17,728.26
1014.7,1003.8,1017.1,1047,1081.1,1108.9,1122,1139.4,1157.8,1154.8,1151.9,1105.1,1119.8,1113.1,1078.3,1021.8,989.33,959.85,916.96,896.23,878.12,855.24,841.34,883.61,901.78,903.23,888.11,870.92,847.07,837.26,827.83,793.36,751.92,692.27,663.56,624.53,605.72,603.27,600.83,613.99,656.07,625.07,617.33,562.1,538.44,550.73,562.44,547.36,539.42,540.15,540.88,539.24,525.36,537.35,545.67,539.47,534.12,526.71,561.97,560.33,580.8,627.95,642.98,648.76,660.49,655.29,678.97,684.09,679.91,685.95,682.21,642.73,603.25,566.34,567.78,610.33,650.27
1781.7,1790.6,1786.8,1812.1,1812.8,1767.6,1781.7,1791.8,1767.1,1757.2,1748.7,1769.8,1742.7,1715.6,1707.9,1797.2,1767.2,1773.3,1769.7,1772.6,1779.1,1771.3,1772.3,1769.8,1776.9,1775.5,1774.6,1774.3,1774,1774.5,1774.6,1775.6,1775.7,1775.3,1775,1775.8,1774.2,1775.9,1775.3,1775.7,1775.3,1775.6,1773.9,1775.9,1774.6,1774.7,1774.7,1775.4,1774.1,1773.8,1773.8,1774.6,1774,1774.7,1774.4,1775.5,1775.5,1774,1773.6,1772.2,1772.5,1774.2,1776.4,1772.8,1772.9,1772.1,1772.1,1770.6,1770.9,1771,1772,1771.3,1771.4,1770.8,1770.8,1770.8,1770.8
4.641600000000000250e+02,4.694900000000000091e+02,4.715000000000000000e+02,4.678600000000000136e+02,4.579900000000000091e+02,4.817799999999999727e+02,5.065400000000000205e+02,5.250599999999999454e+02,5.507200000000000273e+02,5.561699999999999591e+02,5.671100000000000136e+02,5.730199999999999818e+02,5.758200000000000500e+02,5.556399999999999864e+02,5.555499999999999545e+02,5.707999999999999545e+02,5.757100000000000364e+02,6.063700000000000045e+02,5.923300000000000409e+02,5.946100000000000136e+02,5.960399999999999636e+02,6.046599999999999682e+02,5.949400000000000546e+02,5.729199999999999591e+02,5.787000000000000455e+02,5.718600000000000136e+02,5.595599999999999454e+02,5.496599999999999682e+02,5.281100000000000136e+02,5.426100000000000136e+02,5.462500000000000000e+02,5.408899999999999864e+02,5.428400000000000318e+02,5.422200000000000273e+02,5.364600000000000364e+02,5.507699999999999818e+02,5.696299999999999955e+02,5.797200000000000273e+02,5.880299999999999727e+02,5.931699999999999591e+02,5.942100000000000364e+02,5.855499999999999545e+02,6.106000000000000227e+02,6.197899999999999636e+02,6.184199999999999591e+02,6.290399999999999636e+02,6.190299999999999727e+02,6.490800000000000409e+02,6.417100000000000364e+02,6.455900000000000318e+02,6.291299999999999955e+02,6.205800000000000409e+02,6.124199999999999591e+02,6.315700000000000500e+02,6.329299999999999500e+02,6.436399999999999864e+02,6.545499999999999545e+02,6.605800000000000409e+02,6.619299999999999500e+02,6.511599999999999682e+02,6.506499999999999773e+02,6.376499999999999773e+02,6.248099999999999454e+02,6.251599999999999682e+02,6.191900000000000546e+02,6.096200000000000045e+02,5.979099999999999682e+02,6.117500000000000000e+02,6.042300000000000182e+02,6.012500000000000000e+02,6.093400000000000318e+02,5.997500000000000000e+02,6.012300000000000182e+02,5.656699999999999591e+02,5.633700000000000045e+02,5.498300000000000409e+02,5.632400000000000091e+02
5.477400000000000091e+02,5.494099999999999682e+02,5.490199999999999818e+02,5.498600000000000136e+02,5.508400000000000318e+02,5.520800000000000409e+02,5.513799999999999955e+02,5.534700000000000273e+02,5.523899999999999864e+02,5.543400000000000318e+02,5.537699999999999818e+02,5.502300000000000182e+02,5.477599999999999909e+02,5.492699999999999818e+02,5.479600000000000364e+02,5.485599999999999454e+02,5.431299999999999955e+02,5.456499999999999773e+02,5.460199999999999818e+02,5.462400000000000091e+02,5.486799999999999500e+02,5.514600000000000364e+02,5.463899999999999864e+02,5.502699999999999818e+02,5.553600000000000136e+02,5.552400000000000091e+02,5.525599999999999454e+02,5.509199999999999591e+02,5.473099999999999454e+02,5.481299999999999955e+02,5.475599999999999454e+02,5.483799999999999955e+02,5.457200000000000273e+02,5.488400000000000318e+02,5.520700000000000500e+02,5.499500000000000455e+02,5.527100000000000364e+02,5.575700000000000500e+02,5.498200000000000500e+02,5.505800000000000409e+02,5.511100000000000136e+02,5.501100000000000136e+02,5.483899999999999864e+02,5.468400000000000318e+02,5.488099999999999454e+02,5.472599999999999909e+02,5.512300000000000182e+02,5.474199999999999591e+02,5.488300000000000409e+02,5.530099999999999909e+02,5.498200000000000500e+02,5.496900000000000546e+02,5.521900000000000546e+02,5.435199999999999818e+02,5.427100000000000364e+02,5.411699999999999591e+02,5.436900000000000546e+02,5.395199999999999818e+02,5.416499999999999773e+02,5.395499999999999545e+02,5.423600000000000136e+02,5.649500000000000455e+02,5.875499999999999545e+02,5.855599999999999454e+02,5.862500000000000000e+02,6.010599999999999454e+02,6.023300000000000409e+02,6.126100000000000136e+02,6.124199999999999591e+02,6.122300000000000182e+02,6.095800000000000409e+02,6.097100000000000364e+02,6.037000000000000455e+02,5.962999999999999545e+02,5.888999999999999773e+02,5.374700000000000273e+02,4.109599999999999795e+02
1.330900000000000091e+03,1.321299999999999955e+03,1.310400000000000091e+03,1.307000000000000000e+03,1.308500000000000000e+03,1.310500000000000000e+03,1.311900000000000091e+03,1.313099999999999909e+03,1.306200000000000045e+03,1.310799999999999955e+03,1.306599999999999909e+03,1.307099999999999909e+03,1.316000000000000000e+03,1.319000000000000000e+03,1.321799999999999955e+03,1.315099999999999909e+03,1.305000000000000000e+03,1.301200000000000045e+03,1.298400000000000091e+03,1.311599999999999909e+03,1.319599999999999909e+03,1.316400000000000091e+03,1.309299999999999955e+03,1.290599999999999909e+03,1.271000000000000000e+03,1.278299999999999955e+03,1.288400000000000091e+03,1.291000000000000000e+03,1.272299999999999955e+03,1.234500000000000000e+03,1.216599999999999909e+03,1.197000000000000000e+03,1.167000000000000000e+03,1.145900000000000091e+03,1.149500000000000000e+03,1.167900000000000091e+03,1.133599999999999909e+03,1.147000000000000000e+03,1.168900000000000091e+03,1.163099999999999909e+03,1.166200000000000045e+03,1.159500000000000000e+03,1.133700000000000045e+03,1.175599999999999909e+03,1.231200000000000045e+03,1.277500000000000000e+03,1.285200000000000045e+03,1.282799999999999955e+03,1.283700000000000045e+03,1.274000000000000000e+03,1.265599999999999909e+03,1.263400000000000091e+03,1.268000000000000000e+03,1.215000000000000000e+03,1.199200000000000045e+03,1.194900000000000091e+03,1.197700000000000045e+03,1.165400000000000091e+03,1.149799999999999955e+03,1.173900000000000091e+03,1.146700000000000045e+03,1.124200000000000045e+03,1.103599999999999909e+03,1.099400000000000091e+03,1.095200000000000045e+03,1.099400000000000091e+03,1.132099999999999909e+03,1.138200000000000045e+03,1.083799999999999955e+03,1.081500000000000000e+03,1.067299999999999955e+03,1.057799999999999955e+03,1.072900000000000091e+03,1.050500000000000000e+03,1.015799999999999955e+03,1.019700000000000045e+03,1.017600000000000023e+03
1.072299999999999955e+03,1.096799999999999955e+03,1.090599999999999909e+03,1.086000000000000000e+03,1.081299999999999955e+03,1.079400000000000091e+03,1.084500000000000000e+03,1.083400000000000091e+03,1.072900000000000091e+03,1.064900000000000091e+03,1.071299999999999955e+03,1.070900000000000091e+03,1.073200000000000045e+03,1.079500000000000000e+03,1.090099999999999909e+03,1.098299999999999955e+03,1.109700000000000045e+03,1.121200000000000045e+03,1.132599999999999909e+03,1.144000000000000000e+03,1.159000000000000000e+03,1.194200000000000045e+03,1.242599999999999909e+03,1.298299999999999955e+03,1.337500000000000000e+03,1.376799999999999955e+03,1.401299999999999955e+03,1.427099999999999909e+03,1.452900000000000091e+03,1.475599999999999909e+03,1.498299999999999955e+03,1.521000000000000000e+03,1.543700000000000045e+03,1.566400000000000091e+03,1.592299999999999955e+03,1.618299999999999955e+03,1.631200000000000045e+03,1.628799999999999955e+03,1.629599999999999909e+03,1.631500000000000000e+03,1.632099999999999909e+03,1.633200000000000045e+03,1.630700000000000045e+03,1.629500000000000000e+03,1.630700000000000045e+03,1.631000000000000000e+03,1.634000000000000000e+03,1.639000000000000000e+03,1.638900000000000091e+03,1.637799999999999955e+03,1.639799999999999955e+03,1.637799999999999955e+03,1.636799999999999955e+03,1.638200000000000045e+03,1.638500000000000000e+03,1.638099999999999909e+03,1.637099999999999909e+03,1.637599999999999909e+03,1.637099999999999909e+03,1.637500000000000000e+03,1.636000000000000000e+03,1.635799999999999955e+03,1.636599999999999909e+03,1.635099999999999909e+03,1.635700000000000045e+03,1.635099999999999909e+03,1.634099999999999909e+03,1.634400000000000091e+03,1.634599999999999909e+03,1.634500000000000000e+03,1.634200000000000045e+03,1.634599999999999909e+03,1.633700000000000045e+03,1.633099999999999909e+03,1.632900000000000091e+03,1.633099999999999909e+03,1.633700000000000045e+03
623.96,608.44,622,642.75,635.78,613.39,601.81,606.14,628.78,620.67,624.62,625.99,615.54,611.97,603.49,596.13,591.68,585.84,575.75,557.19,554.43,551.84,541.24,533.24,525.23,513.56,503,511.29,513.68,525.8,536.86,534.57,527.83,514.03,505.92,507.44,508.01,493.14,472.49,464.54,465.11,468.51,479.09,483.25,497,511.98,510.05,506.8,503.44,500.57,499.5,496.71,489.99,477.44,465.19,463.13,467.6,469.76,468.34,464.18,465.05,462.23,455.72,457.4,461.23,462.74,465.33,465.37,473.35,487.83,482.76,474.92,471.65,477.11,496.37,497.52,488.49
7.180099999999999909e+02,7.506399999999999864e+02,7.729600000000000364e+02,8.028700000000000045e+02,8.190599999999999454e+02,8.385000000000000000e+02,8.460199999999999818e+02,8.342000000000000455e+02,8.127300000000000182e+02,7.890099999999999909e+02,7.622999999999999545e+02,7.348500000000000227e+02,7.103099999999999454e+02,6.932699999999999818e+02,6.863400000000000318e+02,7.102599999999999909e+02,7.203999999999999773e+02,7.162400000000000091e+02,7.253400000000000318e+02,7.225900000000000318e+02,7.279400000000000546e+02,7.294299999999999500e+02,7.481299999999999955e+02,7.367000000000000455e+02,7.226000000000000227e+02,7.536000000000000227e+02,7.336200000000000045e+02,7.577400000000000091e+02,7.691499999999999773e+02,7.369700000000000273e+02,7.577899999999999636e+02,7.330299999999999727e+02,7.488700000000000045e+02,7.451399999999999864e+02,7.169099999999999682e+02,7.676499999999999773e+02,7.331900000000000546e+02,7.680700000000000500e+02,8.107899999999999636e+02,8.717899999999999636e+02,8.843099999999999454e+02,9.357300000000000182e+02,9.749199999999999591e+02,9.955000000000000000e+02,1.025299999999999955e+03,1.050599999999999909e+03,1.059500000000000000e+03,1.080599999999999909e+03,1.107299999999999955e+03,1.126500000000000000e+03,1.126700000000000045e+03,1.119900000000000091e+03,1.109500000000000000e+03,1.118099999999999909e+03,1.118500000000000000e+03,1.120400000000000091e+03,1.154400000000000091e+03,1.187599999999999909e+03,1.196900000000000091e+03,1.223400000000000091e+03,1.274099999999999909e+03,1.312900000000000091e+03,1.325099999999999909e+03,1.338700000000000045e+03,1.339700000000000045e+03,1.354400000000000091e+03,1.347500000000000000e+03,1.351599999999999909e+03,1.359599999999999909e+03,1.386599999999999909e+03,1.420400000000000091e+03,1.454000000000000000e+03,1.487200000000000045e+03,1.539000000000000000e+03,1.534500000000000000e+03,1.540400000000000091e+03,1.563000000000000000e+03
1.893500000000000000e+03,1.881200000000000045e+03,1.893000000000000000e+03,1.893299999999999955e+03,1.881799999999999955e+03,1.881700000000000045e+03,1.881799999999999955e+03,1.892700000000000045e+03,1.882200000000000045e+03,1.881599999999999909e+03,1.881799999999999955e+03,1.881700000000000045e+03,1.881599999999999909e+03,1.882099999999999909e+03,1.893799999999999955e+03,1.881900000000000091e+03,1.881799999999999955e+03,1.881900000000000091e+03,1.881799999999999955e+03,1.881400000000000091e+03,1.882299999999999955e+03,1.893400000000000091e+03,1.881900000000000091e+03,1.882400000000000091e+03,1.882000000000000000e+03,1.893599999999999909e+03,1.881799999999999955e+03,1.882099999999999909e+03,1.887700000000000045e+03,1.893299999999999955e+03,1.893099999999999909e+03,1.893299999999999955e+03,1.893400000000000091e+03,1.882200000000000045e+03,1.881900000000000091e+03,1.881799999999999955e+03,1.881799999999999955e+03,1.881500000000000000e+03,1.893599999999999909e+03,1.894900000000000091e+03,1.881700000000000045e+03,1.893700000000000045e+03,1.881799999999999955e+03,1.881900000000000091e+03,1.882200000000000045e+03,1.882099999999999909e+03,1.881900000000000091e+03,1.881099999999999909e+03,1.881900000000000091e+03,1.882299999999999955e+03,1.881700000000000045e+03,1.881799999999999955e+03,1.881799999999999955e+03,1.882000000000000000e+03,1.881799999999999955e+03,1.882200000000000045e+03,1.881500000000000000e+03,1.882000000000000000e+03,1.893400000000000091e+03,1.882000000000000000e+03,1.882500000000000000e+03,1.882000000000000000e+03,1.881700000000000045e+03,1.881799999999999955e+03,1.881900000000000091e+03,1.881799999999999955e+03,1.881299999999999955e+03,1.893200000000000045e+03,1.882000000000000000e+03,1.881700000000000045e+03,1.893500000000000000e+03,1.894799999999999955e+03,1.893400000000000091e+03,1.893000000000000000e+03,1.892500000000000000e+03,1.892900000000000091e+03,1.882500000000000000e+03
