1823.3,1804.9,1792.3,1733.5,1710.8,1717.3,1731,1740.3,1758.8,1774.2,1776.7,1796.3,1802.2,1785.7,1770.6,1760.4,1755.5,1766.7,1777.2,1796.1,1807.8,1816.7,1779.6,1750.8,1741.2,1763.2,1782.6,1793.1,1802,1814.2,1829.7,1840.6,1825.8,1835.2,1839.8,1841.3,1840.8,1828.8,1849.2,1868,1882.6,1865,1897.4,1871.9,1899.7,1915,1890.4,1887.6,1914.7,1895.3,1913.9,1936.2,1933.1,1911.2,1914.2,1913.5,1933.5,1916.9,1906.7,1910.2,1888.8,1882.1,1854.7,1905,1907.8,1912.5,1912.5,1914.2,1908.2,1903.6,1895.1,1905.2,1904.3,1907.1,1908.7,1916.7,1905.5
824.11,822.9,821,819.47,817.01,814.74,808.89,805.35,793.03,790.41,783.66,779.47,775.06,773.41,769.05,760.1,750.66,746.49,738.48,723.31,714.91,701.49,682.75,665.33,647.44,629.1,618.26,611.57,606.16,600.06,592.32,581.18,570.8,563.89,538.84,534.17,522.45,511.46,502.29,484.77,477.07,459.5,447.55,433.69,428.07,423.97,415.95,414.13,412.52,407.89,398.69,389.94,392.13,390.65,394.19,394.67,398.86,401.12,410.97,417.48,421.85,424.54,422.44,426.04,428.87,431.25,433.13,439.48,439.9,443.33,447.82,453.65,449.44,451.1,450.07,448.89,448.78
1642,1641.5,1668.6,1695.2,1698.6,1703.9,1709.5,1718.8,1720.4,1709.9,1697.5,1694.4,1697.2,1685.1,1673.2,1635.6,1637.4,1613.4,1527,1501.5,1514.4,1523.8,1517.9,1514.3,1495.8,1470.3,1432.1,1404.1,1396.8,1386.1,1382.9,1365.5,1356.9,1327.5,1291.8,1279.8,1283.3,1281.7,1281.6,1268.4,1256.8,1254.9,1257.2,1270.9,1302.5,1334.3,1381.8,1392.4,1392.2,1403.7,1421.9,1430.1,1435.3,1411.7,1381.8,1330,1302.4,1303,1309.8,1310.7,1319.4,1321.7,1298.2,1281.4,1241.7,1240.6,1246.4,1234.5,1226.7,1202.3,1197.9,1163,1151.2,1168.7,1170.1,1163.4,1162.9
95.503,121.05,131.94,145.86,155.54,173.59,181.22,204,225.06,243.67,244.65,229.79,213.89,220.25,220.17,212.8,162.02,108.26,68.28,56.908,54.682,65.724,76.766,87.807,98.849,158.66,192.5,231.64,248.28,270.62,278.01,284.62,291.47,294.76,349.46,398.68,445.18,465.06,488.14,507.71,526.81,535.01,544,553,572.99,597.05,621.11,611.62,590.66,581.34,578.43,590.51,596.65,615.2,625.71,643.48,656.24,671.7,695.16,693.34,723.28,759.13,783.39,810.47,806.82,803.74,843.55,853.83,867.44,869.39,883.12,874.73,862.95,860.12,840.54,845.12,850.18
1625.6,1608.4,1605.6,1603,1580.1,1550.2,1518,1500.1,1490.7,1495.9,1505.3,1487.6,1451.1,1416.1,1405.1,1414.5,1425.1,1432.4,1441,1435.6,1466,1492.5,1497,1505.3,1487.4,1448.6,1434.3,1407.9,1371.6,1351.3,1363,1369.2,1367.7,1371.3,1411.9,1468.4,1501,1518.7,1547.4,1574.8,1586.1,1554.3,1550.5,1553.3,1572.1,1578.4,1592.6,1602.3,1610.2,1605.6,1558.5,1541.4,1530,1501.9,1466.1,1439.7,1443.7,1440.8,1455.4,1445.3,1413.2,1373.9,1356.7,1364.5,1351.1,1330.1,1322.9,1310.4,1311.6,1308.5,1301.4,1305.4,1264.6,1244.5,1207.4,1158.1,1107.8
312.41,313.82,304.97,310.87,294.18,276.86,241.56,233.26,220.54,196.73,174.43,176.18,173.86,159.22,148.34,124.08,144.43,182.05,216.29,246.22,257.61,283.29,312.71,331.52,354.68,362.92,360.85,371.14,363.36,354.32,366.7,393.03,365.97,354.11,367.01,395.91,432.52,425.53,421.64,443.65,453.03,485.35,481.91,472.26,461.66,425.28,368.08,348.58,346.75,348.57,343.95,347.31,343.76,338.96,333.64,314.5,292.75,274.16,257.56,246.34,236.88,186.24,149.2,146.05,151.02,167.4,205.58,200.18,253.26,276.25,278,245.81,205.32,203.25,222.7,213.53,208.67
1134.1,1118.5,1119.7,1123.4,1146.5,1151.3,1187.2,1230.6,1244.4,1271.2,1298,1351.7,1359.2,1378.5,1380.7,1370.3,1384.9,1366.5,1343.5,1352.2,1337.8,1323.2,1302.8,1245.1,1206,1202.9,1195.9,1192.7,1183.1,1184.2,1182,1160.4,1141.2,1136.7,1135.5,1176.2,1148.3,1104.1,1060,1045.5,1002.3,984.78,985.46,989.63,1005,1012.2,1005.8,953.1,955.73,965.52,969.89,966.77,956.41,950.51,956.23,972.53,965.23,939.17,998.4,1037.2,1031.2,1001.6,956.44,913.5,886.69,866.67,845.34,860.24,866.69,918.51,961.44,980.84,1000.2,1018.4,1046.8,1086.4,1080.2
404.62,407.57,399.73,416.16,409.93,367.58,373.77,404.25,415.02,408.16,398.47,416.25,430.13,444,441.17,513.22,511.99,512.66,513.07,517.33,525.75,511.35,526.09,516.45,510.72,510.62,509.19,512.71,512.38,514.04,513.79,511.74,511.3,512.87,511.46,513.25,513.26,512.95,512.27,511.08,513.31,511.71,514.03,511.28,512.06,513.25,513.7,513.81,513.64,514.36,513.48,512.33,512.36,511.1,510.16,510.5,509.9,511.22,515.32,513.23,512.95,510.85,511.43,512.41,513.56,513.36,512.36,514.57,514.46,514.9,514.07,515.17,511.18,514.08,516.49,514.1,515.23
8.571200000000000045e+02,8.540599999999999454e+02,8.994500000000000455e+02,9.114199999999999591e+02,8.722699999999999818e+02,8.821000000000000227e+02,8.526799999999999500e+02,8.269900000000000091e+02,8.357200000000000273e+02,8.338400000000000318e+02,8.171000000000000227e+02,7.950399999999999636e+02,8.161499999999999773e+02,8.084299999999999500e+02,7.738200000000000500e+02,7.744800000000000182e+02,7.624700000000000273e+02,7.365399999999999636e+02,7.263899999999999864e+02,7.431799999999999500e+02,7.310299999999999727e+02,7.286900000000000546e+02,7.333300000000000409e+02,7.603999999999999773e+02,7.805000000000000000e+02,7.846299999999999955e+02,8.056599999999999682e+02,7.764400000000000546e+02,7.450099999999999909e+02,7.371799999999999500e+02,7.226299999999999955e+02,7.080499999999999545e+02,7.007300000000000182e+02,7.043099999999999454e+02,6.916200000000000045e+02,6.772100000000000364e+02,6.787799999999999727e+02,6.799700000000000273e+02,7.045099999999999909e+02,7.118200000000000500e+02,7.073899999999999864e+02,7.290800000000000409e+02,7.250800000000000409e+02,7.336200000000000045e+02,7.442200000000000273e+02,7.225800000000000409e+02,7.508400000000000318e+02,7.470399999999999636e+02,7.395499999999999545e+02,7.379099999999999682e+02,7.466799999999999500e+02,7.351799999999999500e+02,7.406799999999999500e+02,7.475000000000000000e+02,7.408099999999999454e+02,7.294800000000000182e+02,7.185800000000000409e+02,7.333400000000000318e+02,7.304600000000000364e+02,7.391100000000000136e+02,7.356100000000000136e+02,7.474500000000000455e+02,7.536799999999999500e+02,7.470199999999999818e+02,7.353600000000000136e+02,7.528799999999999955e+02,7.312000000000000455e+02,7.450000000000000000e+02,7.221100000000000136e+02,7.188200000000000500e+02,7.302500000000000000e+02,7.140399999999999636e+02,7.104600000000000364e+02,7.196000000000000227e+02,7.308700000000000045e+02,7.205399999999999636e+02,7.273500000000000227e+02
9.184099999999999682e+02,9.208400000000000318e+02,9.189600000000000364e+02,9.216900000000000546e+02,9.189700000000000273e+02,9.179900000000000091e+02,9.191699999999999591e+02,9.196599999999999682e+02,9.196399999999999864e+02,9.224299999999999500e+02,9.195099999999999909e+02,9.225399999999999636e+02,9.237999999999999545e+02,9.152500000000000000e+02,9.151799999999999500e+02,9.177699999999999818e+02,9.141599999999999682e+02,9.152599999999999909e+02,9.134500000000000455e+02,9.108999999999999773e+02,9.162999999999999545e+02,9.174099999999999682e+02,9.153799999999999955e+02,9.191399999999999864e+02,9.262699999999999818e+02,9.272599999999999909e+02,9.194500000000000455e+02,9.185800000000000409e+02,9.169700000000000273e+02,9.166200000000000045e+02,9.164299999999999500e+02,9.159700000000000273e+02,9.176399999999999864e+02,9.144700000000000273e+02,9.183200000000000500e+02,9.161799999999999500e+02,9.201399999999999864e+02,9.220099999999999909e+02,9.198300000000000409e+02,9.168600000000000136e+02,9.153099999999999454e+02,9.160900000000000318e+02,9.176299999999999955e+02,9.142500000000000000e+02,9.164500000000000455e+02,9.132000000000000455e+02,9.188999999999999773e+02,9.144400000000000546e+02,9.158600000000000136e+02,9.292799999999999727e+02,9.126900000000000546e+02,9.150800000000000409e+02,9.165499999999999545e+02,9.119199999999999591e+02,9.139199999999999591e+02,9.105599999999999454e+02,9.151699999999999591e+02,9.066200000000000045e+02,9.137599999999999909e+02,9.074099999999999682e+02,9.106399999999999864e+02,9.113200000000000500e+02,9.120000000000000000e+02,9.123600000000000136e+02,9.307200000000000273e+02,9.190900000000000318e+02,9.346599999999999682e+02,9.527899999999999636e+02,9.503799999999999955e+02,9.479600000000000364e+02,9.505099999999999909e+02,9.495700000000000500e+02,9.479400000000000546e+02,9.320800000000000409e+02,9.162100000000000364e+02,8.832100000000000364e+02,8.568899999999999864e+02
2.523400000000000034e+02,2.482599999999999909e+02,2.423799999999999955e+02,2.453899999999999864e+02,2.295399999999999920e+02,2.380000000000000000e+02,2.377100000000000080e+02,2.368499999999999943e+02,2.124499999999999886e+02,2.397599999999999909e+02,2.339300000000000068e+02,2.583399999999999750e+02,3.189300000000000068e+02,3.768399999999999750e+02,4.453399999999999750e+02,5.026499999999999773e+02,5.595399999999999636e+02,5.997699999999999818e+02,5.973999999999999773e+02,5.808500000000000227e+02,6.019600000000000364e+02,6.553899999999999864e+02,6.646599999999999682e+02,6.731399999999999864e+02,7.017899999999999636e+02,7.139199999999999591e+02,7.227200000000000273e+02,7.532500000000000000e+02,7.898799999999999955e+02,7.966200000000000045e+02,7.893700000000000045e+02,7.831799999999999500e+02,7.854500000000000455e+02,7.567000000000000455e+02,7.590800000000000409e+02,7.389500000000000455e+02,6.935700000000000500e+02,6.713600000000000136e+02,6.245299999999999727e+02,6.051399999999999864e+02,5.868200000000000500e+02,5.631499999999999773e+02,5.245700000000000500e+02,4.962599999999999909e+02,4.733399999999999750e+02,4.625299999999999727e+02,4.846100000000000136e+02,4.825799999999999841e+02,4.791800000000000068e+02,4.840600000000000023e+02,5.008600000000000136e+02,4.968899999999999864e+02,4.989900000000000091e+02,5.088000000000000114e+02,4.835000000000000000e+02,4.900600000000000023e+02,5.182799999999999727e+02,5.591799999999999500e+02,5.790399999999999636e+02,5.413799999999999955e+02,5.392400000000000091e+02,5.275900000000000318e+02,5.193300000000000409e+02,5.038799999999999955e+02,4.884300000000000068e+02,3.954900000000000091e+02,3.953500000000000227e+02,3.946999999999999886e+02,4.091499999999999773e+02,4.056999999999999886e+02,3.237099999999999795e+02,2.743799999999999955e+02,2.760199999999999818e+02,3.078700000000000045e+02,2.917200000000000273e+02,2.924599999999999795e+02,3.060299999999999727e+02
1.113700000000000045e+03,1.123000000000000000e+03,1.113500000000000000e+03,1.113700000000000045e+03,1.113900000000000091e+03,1.116400000000000091e+03,1.122299999999999955e+03,1.122900000000000091e+03,1.119599999999999909e+03,1.115700000000000045e+03,1.117500000000000000e+03,1.118200000000000045e+03,1.118200000000000045e+03,1.114299999999999955e+03,1.119200000000000045e+03,1.139799999999999955e+03,1.155400000000000091e+03,1.171099999999999909e+03,1.186799999999999955e+03,1.202400000000000091e+03,1.206000000000000000e+03,1.227599999999999909e+03,1.254799999999999955e+03,1.295500000000000000e+03,1.324500000000000000e+03,1.353500000000000000e+03,1.366099999999999909e+03,1.387799999999999955e+03,1.409500000000000000e+03,1.422200000000000045e+03,1.434900000000000091e+03,1.447599999999999909e+03,1.460400000000000091e+03,1.473099999999999909e+03,1.474200000000000045e+03,1.475299999999999955e+03,1.466000000000000000e+03,1.463900000000000091e+03,1.465900000000000091e+03,1.465599999999999909e+03,1.464900000000000091e+03,1.464599999999999909e+03,1.461299999999999955e+03,1.460700000000000045e+03,1.464599999999999909e+03,1.459700000000000045e+03,1.466099999999999909e+03,1.459599999999999909e+03,1.455400000000000091e+03,1.463400000000000091e+03,1.460099999999999909e+03,1.461299999999999955e+03,1.463500000000000000e+03,1.463299999999999955e+03,1.463299999999999955e+03,1.463599999999999909e+03,1.462799999999999955e+03,1.461799999999999955e+03,1.462200000000000045e+03,1.461700000000000045e+03,1.463799999999999955e+03,1.464700000000000045e+03,1.463400000000000091e+03,1.465799999999999955e+03,1.462599999999999909e+03,1.461099999999999909e+03,1.464400000000000091e+03,1.462599999999999909e+03,1.464400000000000091e+03,1.460799999999999955e+03,1.462000000000000000e+03,1.463099999999999909e+03,1.460799999999999955e+03,1.464599999999999909e+03,1.464799999999999955e+03,1.465000000000000000e+03,1.461400000000000091e+03
1741.4,1733,1739.9,1751.4,1735.1,1724.1,1735.1,1731.7,1727.7,1717.7,1702,1698.7,1691.1,1679,1665.8,1666.5,1672.1,1668.4,1650.4,1643.6,1630.3,1623.6,1620.6,1612.9,1605.3,1585.8,1566.3,1562.3,1563,1558.4,1570.4,1574.9,1570.1,1567.9,1570.1,1571.4,1582.1,1574,1563.5,1549.8,1552.4,1557.7,1553.3,1562.8,1578.4,1576.9,1582.7,1576.5,1573.9,1578.8,1571.1,1571.5,1571.7,1565.1,1561.3,1556.7,1554.1,1553.6,1564.4,1584.4,1582.1,1579.2,1574.7,1572.2,1559.2,1542.5,1538.5,1537.6,1553,1563.6,1557.9,1536.7,1528.1,1540.5,1554.6,1551.3,1538
8.995499999999999545e+02,9.032400000000000091e+02,9.046599999999999682e+02,9.105700000000000500e+02,9.196699999999999591e+02,9.247400000000000091e+02,9.585599999999999454e+02,1.006700000000000045e+03,1.044000000000000000e+03,1.069299999999999955e+03,1.072000000000000000e+03,1.088500000000000000e+03,1.076700000000000045e+03,1.057400000000000091e+03,1.029299999999999955e+03,9.800199999999999818e+02,9.390700000000000500e+02,9.045199999999999818e+02,8.880199999999999818e+02,8.633600000000000136e+02,8.599099999999999682e+02,8.525900000000000318e+02,8.525499999999999545e+02,8.453700000000000045e+02,8.362300000000000182e+02,8.430800000000000409e+02,8.271100000000000136e+02,8.451900000000000546e+02,8.503799999999999955e+02,8.410199999999999818e+02,8.407200000000000273e+02,8.342999999999999545e+02,8.421200000000000045e+02,8.486900000000000546e+02,8.419500000000000455e+02,8.578099999999999454e+02,8.493999999999999773e+02,8.537999999999999545e+02,8.657000000000000455e+02,8.877400000000000091e+02,8.957699999999999818e+02,8.931900000000000546e+02,8.951299999999999955e+02,8.965099999999999909e+02,8.838099999999999454e+02,8.752899999999999636e+02,8.653600000000000136e+02,8.894900000000000091e+02,9.163999999999999773e+02,9.430299999999999727e+02,9.893200000000000500e+02,1.020000000000000000e+03,1.035400000000000091e+03,1.058500000000000000e+03,1.069400000000000091e+03,1.069700000000000045e+03,1.072900000000000091e+03,1.093900000000000091e+03,1.112299999999999955e+03,1.129500000000000000e+03,1.143599999999999909e+03,1.127500000000000000e+03,1.132000000000000000e+03,1.145400000000000091e+03,1.165200000000000045e+03,1.160900000000000091e+03,1.184900000000000091e+03,1.179000000000000000e+03,1.179900000000000091e+03,1.175200000000000045e+03,1.156200000000000045e+03,1.118299999999999955e+03,1.079299999999999955e+03,1.046900000000000091e+03,1.030799999999999955e+03,1.005000000000000000e+03,9.707200000000000273e+02
8.888500000000000227e+02,9.059299999999999500e+02,8.891100000000000136e+02,8.888600000000000136e+02,9.051100000000000136e+02,9.054099999999999682e+02,9.058300000000000409e+02,8.895499999999999545e+02,9.059099999999999682e+02,9.061200000000000045e+02,9.058999999999999773e+02,9.054700000000000273e+02,9.059700000000000273e+02,9.055599999999999454e+02,8.890499999999999545e+02,9.059500000000000455e+02,9.058200000000000500e+02,9.051299999999999955e+02,9.071399999999999864e+02,9.063200000000000500e+02,9.054299999999999500e+02,8.886399999999999864e+02,9.060800000000000409e+02,9.056499999999999773e+02,9.052799999999999727e+02,8.885900000000000318e+02,9.059700000000000273e+02,9.057400000000000091e+02,8.973099999999999454e+02,8.888899999999999864e+02,8.890900000000000318e+02,8.899600000000000364e+02,8.885199999999999818e+02,9.059500000000000455e+02,9.053899999999999864e+02,9.052899999999999636e+02,9.058700000000000045e+02,9.059099999999999682e+02,8.889800000000000182e+02,8.873600000000000136e+02,9.057699999999999818e+02,8.884099999999999682e+02,9.071000000000000227e+02,9.055399999999999636e+02,9.060499999999999545e+02,9.054900000000000091e+02,9.052000000000000455e+02,9.057699999999999818e+02,9.054600000000000364e+02,9.056499999999999773e+02,9.052500000000000000e+02,9.052799999999999727e+02,9.056699999999999591e+02,9.059199999999999591e+02,9.056000000000000227e+02,9.053700000000000045e+02,9.061200000000000045e+02,9.060299999999999727e+02,8.885900000000000318e+02,9.054600000000000364e+02,9.052599999999999909e+02,9.060000000000000000e+02,9.062999999999999545e+02,9.053799999999999955e+02,9.055099999999999909e+02,9.057300000000000182e+02,9.055499999999999545e+02,8.888099999999999454e+02,9.051499999999999773e+02,9.063799999999999955e+02,8.891000000000000227e+02,8.878600000000000136e+02,8.885299999999999727e+02,8.887799999999999727e+02,8.897200000000000273e+02,8.893099999999999454e+02,9.051399999999999864e+02
1.956000000000000000e+03,1.958599999999999909e+03,1.956200000000000045e+03,1.958799999999999955e+03,1.956000000000000000e+03,1.955799999999999955e+03,1.956700000000000045e+03,1.954900000000000091e+03,1.955700000000000045e+03,1.959799999999999955e+03,1.939000000000000000e+03,1.934500000000000000e+03,1.937900000000000091e+03,1.936799999999999955e+03,1.934500000000000000e+03,1.937200000000000045e+03,1.938799999999999955e+03,1.934299999999999955e+03,1.929700000000000045e+03,1.930700000000000045e+03,1.935099999999999909e+03,1.937700000000000045e+03,1.937000000000000000e+03,1.937400000000000091e+03,1.934500000000000000e+03,1.938299999999999955e+03,1.954099999999999909e+03,1.956099999999999909e+03,1.959200000000000045e+03,1.959099999999999909e+03,1.957400000000000091e+03,1.958700000000000045e+03,1.960200000000000045e+03,1.934299999999999955e+03,1.938000000000000000e+03,1.936400000000000091e+03,1.938200000000000045e+03,1.938900000000000091e+03,1.937200000000000045e+03,1.936799999999999955e+03,1.932200000000000045e+03,1.935799999999999955e+03,1.933500000000000000e+03,1.936400000000000091e+03,1.936900000000000091e+03,1.935099999999999909e+03,1.934299999999999955e+03,1.937500000000000000e+03,1.935500000000000000e+03,1.933900000000000091e+03,1.934400000000000091e+03,1.932700000000000045e+03,1.937700000000000045e+03,1.936400000000000091e+03,1.934500000000000000e+03,1.933200000000000045e+03,1.933200000000000045e+03,1.932099999999999909e+03,1.937200000000000045e+03,1.934299999999999955e+03,1.956200000000000045e+03,1.937200000000000045e+03,1.932299999999999955e+03,1.933700000000000045e+03,1.932400000000000091e+03,1.932000000000000000e+03,1.957500000000000000e+03,1.939700000000000045e+03,1.958900000000000091e+03,1.934500000000000000e+03,1.936099999999999909e+03,1.960900000000000091e+03,1.934500000000000000e+03,1.959299999999999955e+03,1.948400000000000091e+03,1.937400000000000091e+03,1.948599999999999909e+03
9.555700000000000500e+02,9.635499999999999545e+02,9.718400000000000318e+02,1.020399999999999977e+03,1.049799999999999955e+03,1.073200000000000045e+03,1.065299999999999955e+03,1.037400000000000091e+03,1.010200000000000045e+03,9.852999999999999545e+02,9.760800000000000409e+02,9.691699999999999591e+02,9.372599999999999909e+02,9.115900000000000318e+02,8.876200000000000045e+02,8.619900000000000091e+02,8.517400000000000091e+02,8.537599999999999909e+02,8.299299999999999500e+02,7.992500000000000000e+02,7.699900000000000091e+02,7.462999999999999545e+02,7.306100000000000136e+02,7.277400000000000091e+02,7.272799999999999727e+02,7.013300000000000409e+02,6.955700000000000500e+02,7.198899999999999864e+02,7.163300000000000409e+02,6.945599999999999454e+02,7.011799999999999500e+02,7.092000000000000455e+02,7.293999999999999773e+02,7.411299999999999955e+02,7.453899999999999864e+02,7.458700000000000045e+02,7.643400000000000318e+02,7.531799999999999500e+02,7.544199999999999591e+02,7.215499999999999545e+02,7.341200000000000045e+02,7.320399999999999636e+02,7.317599999999999909e+02,7.297200000000000273e+02,7.314500000000000455e+02,7.330399999999999636e+02,7.316000000000000227e+02,7.320199999999999818e+02,7.297000000000000455e+02,7.316100000000000136e+02,7.305399999999999636e+02,7.298500000000000227e+02,7.311000000000000227e+02,7.299700000000000273e+02,7.301499999999999773e+02,7.301399999999999864e+02,7.295099999999999909e+02,7.302400000000000091e+02,7.326299999999999955e+02,7.326399999999999864e+02,7.330499999999999545e+02,7.307999999999999545e+02,7.296799999999999500e+02,7.313999999999999773e+02,7.325399999999999636e+02,7.329099999999999682e+02,7.311399999999999864e+02,7.328600000000000136e+02,7.326200000000000045e+02,7.326200000000000045e+02,7.335800000000000409e+02,7.328999999999999773e+02,7.301599999999999682e+02,7.332400000000000091e+02,7.334900000000000091e+02,7.346000000000000227e+02,7.345700000000000500e+02
1.447400000000000091e+03,1.422299999999999955e+03,1.446700000000000045e+03,1.423700000000000045e+03,1.423000000000000000e+03,1.420900000000000091e+03,1.448900000000000091e+03,1.423099999999999909e+03,1.423799999999999955e+03,1.424299999999999955e+03,1.421700000000000045e+03,1.449000000000000000e+03,1.450599999999999909e+03,1.425700000000000045e+03,1.451599999999999909e+03,1.451299999999999955e+03,1.425700000000000045e+03,1.425700000000000045e+03,1.424200000000000045e+03,1.422500000000000000e+03,1.426299999999999955e+03,1.449099999999999909e+03,1.425500000000000000e+03,1.424599999999999909e+03,1.423299999999999955e+03,1.423000000000000000e+03,1.421200000000000045e+03,1.449900000000000091e+03,1.427400000000000091e+03,1.449400000000000091e+03,1.426000000000000000e+03,1.449000000000000000e+03,1.425099999999999909e+03,1.450700000000000045e+03,1.425299999999999955e+03,1.426400000000000091e+03,1.425700000000000045e+03,1.426599999999999909e+03,1.425400000000000091e+03,1.422500000000000000e+03,1.425400000000000091e+03,1.424799999999999955e+03,1.426099999999999909e+03,1.422799999999999955e+03,1.425000000000000000e+03,1.425400000000000091e+03,1.425000000000000000e+03,1.449500000000000000e+03,1.425900000000000091e+03,1.427400000000000091e+03,1.425700000000000045e+03,1.424900000000000091e+03,1.426099999999999909e+03,1.423099999999999909e+03,1.423599999999999909e+03,1.422400000000000091e+03,1.423299999999999955e+03,1.425700000000000045e+03,1.426900000000000091e+03,1.425799999999999955e+03,1.425799999999999955e+03,1.423099999999999909e+03,1.422700000000000045e+03,1.424799999999999955e+03,1.451200000000000045e+03,1.427500000000000000e+03,1.423400000000000091e+03,1.450599999999999909e+03,1.427000000000000000e+03,1.425400000000000091e+03,1.450200000000000045e+03,1.425799999999999955e+03,1.424799999999999955e+03,1.426599999999999909e+03,1.449000000000000000e+03,1.427000000000000000e+03,1.451900000000000091e+03
